Timestep , Time value
0 ,  1.99446e-002
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.00000e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.00000e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.00000e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.00000e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.00000e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.00000e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.00000e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00000e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00000e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00000e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00000e+002
Timestep , Time value
88 ,  1.77507e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 4.99999e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 4.99997e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 4.99988e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 4.99952e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 4.99891e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 4.99791e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 4.99569e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 4.99211e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 4.98560e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 4.97597e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 4.96100e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 4.94107e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 4.91715e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 4.88461e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 4.83329e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 4.77986e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 4.72974e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 4.65050e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 4.54136e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 4.42346e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 4.30509e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 4.20156e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 4.11404e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.01195e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 3.89578e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 3.78607e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 3.68475e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 3.59548e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 3.52167e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 3.44541e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 3.35910e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 3.28423e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 3.22757e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 3.18324e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 3.14590e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 3.11261e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 3.08861e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 3.06921e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 3.05148e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 3.03805e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 3.02808e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 3.02047e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 3.01465e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 3.01054e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 3.00737e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 3.00485e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 3.00329e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 3.00229e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 3.00160e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 3.00099e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 3.00051e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 3.00027e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 3.00013e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 3.00006e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 3.00003e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 3.00001e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 3.00001e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 3.00000e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 3.00000e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 3.00000e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 3.00000e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 3.00000e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.00000e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.00000e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.00000e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.00000e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.00000e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.00000e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.00000e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.00000e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.00000e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.00000e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.00000e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.00000e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.00000e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.00000e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00000e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00000e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00000e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00000e+002
Timestep , Time value
89 ,  1.79502e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 4.99999e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 4.99997e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 4.99990e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 4.99957e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 4.99902e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 4.99811e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 4.99609e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 4.99282e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 4.98682e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 4.97791e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 4.96397e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 4.94538e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 4.92293e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 4.89204e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 4.84329e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 4.79237e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 4.74425e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 4.66800e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 4.56228e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 4.44729e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 4.33129e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 4.22943e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 4.14289e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.04148e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 3.92542e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 3.81514e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 3.71288e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 3.62232e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 3.54708e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 3.46915e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 3.38091e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 3.30346e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 3.24376e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 3.19704e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 3.15762e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 3.12231e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 3.09674e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 3.07592e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 3.05681e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 3.04224e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 3.03135e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 3.02298e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 3.01655e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 3.01197e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 3.00843e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 3.00559e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 3.00381e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 3.00266e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 3.00188e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 3.00117e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 3.00061e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 3.00032e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 3.00016e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 3.00008e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 3.00004e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 3.00002e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 3.00001e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 3.00000e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 3.00000e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 3.00000e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 3.00000e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 3.00000e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.00000e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.00000e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.00000e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.00000e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.00000e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.00000e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.00000e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.00000e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.00000e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.00000e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.00000e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.00000e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.00000e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.00000e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00000e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00000e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00000e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00000e+002
Timestep , Time value
90 ,  1.81496e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 4.99999e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 4.99997e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 4.99991e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 4.99962e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 4.99912e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 4.99830e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 4.99646e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 4.99347e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 4.98795e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 4.97971e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 4.96673e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 4.94933e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 4.92832e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 4.89945e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 4.85318e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 4.80436e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 4.75806e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 4.68465e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 4.58247e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 4.47050e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 4.35670e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 4.25651e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 4.17117e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.07068e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 3.95500e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 3.84420e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 3.74104e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 3.64968e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 3.57328e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 3.49332e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 3.40201e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 3.32225e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 3.26069e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 3.21155e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 3.16996e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 3.13259e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 3.10540e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 3.08313e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 3.06255e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 3.04677e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 3.03490e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 3.02572e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 3.01863e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 3.01356e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 3.00967e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 3.00648e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 3.00441e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 3.00310e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 3.00219e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 3.00138e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 3.00073e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 3.00039e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 3.00020e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 3.00009e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 3.00004e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 3.00002e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 3.00001e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 3.00000e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 3.00000e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 3.00000e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 3.00000e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 3.00000e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.00000e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.00000e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.00000e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.00000e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.00000e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.00000e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.00000e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.00000e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.00000e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.00000e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.00000e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.00000e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.00000e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.00000e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00000e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00000e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00000e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00000e+002
Timestep , Time value
91 ,  1.83491e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 4.99999e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 4.99998e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 4.99992e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 4.99966e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 4.99921e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 4.99847e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 4.99679e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 4.99406e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 4.98897e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 4.98135e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 4.96930e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 4.95301e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 4.93335e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 4.90627e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 4.86235e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 4.81575e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 4.77147e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 4.70020e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 4.60356e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 4.49691e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 4.38383e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 4.28392e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 4.19925e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.09946e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 3.98417e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 3.87318e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 3.76959e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 3.67733e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 3.59948e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 3.51772e+002
