Timestep , Time value
0 ,  1.99446e-002
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 4.99997e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 4.99989e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 4.99974e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 4.99949e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 4.99893e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 4.99801e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 4.99611e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 4.99313e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 4.98822e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 4.98162e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 4.97376e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 4.96209e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 4.94162e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 4.91863e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 4.89493e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 4.85710e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 4.80121e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 4.72655e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 4.64151e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 4.56681e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 4.50070e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.41733e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 4.31493e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 4.21162e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 4.11008e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 4.01470e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 3.93030e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 3.83607e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 3.72023e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 3.61279e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 3.52476e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 3.44997e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 3.38178e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 3.31595e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 3.26526e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 3.22107e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 3.17751e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 3.14161e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 3.11256e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 3.08856e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 3.06874e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 3.05362e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 3.04071e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 3.02942e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 3.02177e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 3.01638e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 3.01241e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 3.00848e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 3.00508e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 3.00307e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 3.00175e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 3.00096e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 3.00051e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 3.00026e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 3.00013e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 3.00007e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 3.00003e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 3.00001e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 3.00001e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 3.00000e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.00000e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.00000e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.00000e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.00000e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.00000e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.00000e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.00000e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.00000e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.00000e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.00000e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.00000e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.00000e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.00000e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.00000e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00000e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00000e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00000e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00000e+002
Timestep , Time value
8 ,  3.01164e+000
   X-Coord   ,    Y-Coord   ,    Z-Coord   ,  Distance , water_temperature
0.00000e+000 , 1.50000e-001 , 2.77556e-016 , 1.50000e-001 , 5.00000e+002
0.00000e+000 , 1.60000e-001 , 2.77556e-016 , 1.60000e-001 , 5.00000e+002
0.00000e+000 , 1.70000e-001 , 2.77556e-016 , 1.70000e-001 , 5.00000e+002
0.00000e+000 , 1.80000e-001 , 2.77556e-016 , 1.80000e-001 , 5.00000e+002
0.00000e+000 , 1.90000e-001 , 2.77556e-016 , 1.90000e-001 , 4.99999e+002
0.00000e+000 , 2.00000e-001 , 2.77556e-016 , 2.00000e-001 , 4.99996e+002
0.00000e+000 , 2.10000e-001 , 2.77556e-016 , 2.10000e-001 , 4.99992e+002
0.00000e+000 , 2.20000e-001 , 2.77556e-016 , 2.20000e-001 , 4.99982e+002
0.00000e+000 , 2.30000e-001 , 2.77556e-016 , 2.30000e-001 , 4.99963e+002
0.00000e+000 , 2.40000e-001 , 2.77556e-016 , 2.40000e-001 , 4.99922e+002
0.00000e+000 , 2.50000e-001 , 2.77556e-016 , 2.50000e-001 , 4.99852e+002
0.00000e+000 , 2.60000e-001 , 2.77556e-016 , 2.60000e-001 , 4.99728e+002
0.00000e+000 , 2.70000e-001 , 2.77556e-016 , 2.70000e-001 , 4.99552e+002
0.00000e+000 , 2.80000e-001 , 2.77556e-016 , 2.80000e-001 , 4.99334e+002
0.00000e+000 , 2.90000e-001 , 2.77556e-016 , 2.90000e-001 , 4.98997e+002
0.00000e+000 , 3.00000e-001 , 2.77556e-016 , 3.00000e-001 , 4.98331e+002
0.00000e+000 , 3.10000e-001 , 2.73045e-016 , 3.10000e-001 , 4.97544e+002
0.00000e+000 , 3.20000e-001 , 2.68535e-016 , 3.20000e-001 , 4.96702e+002
0.00000e+000 , 3.30000e-001 , 2.64025e-016 , 3.30000e-001 , 4.95242e+002
0.00000e+000 , 3.40000e-001 , 2.59515e-016 , 3.40000e-001 , 4.92873e+002
0.00000e+000 , 3.50000e-001 , 2.55004e-016 , 3.50000e-001 , 4.89377e+002
0.00000e+000 , 3.60000e-001 , 2.50494e-016 , 3.60000e-001 , 4.85056e+002
0.00000e+000 , 3.70000e-001 , 2.45984e-016 , 3.70000e-001 , 4.81046e+002
0.00000e+000 , 3.80000e-001 , 2.41474e-016 , 3.80000e-001 , 4.77316e+002
0.00000e+000 , 3.90000e-001 , 2.36963e-016 , 3.90000e-001 , 4.72269e+002
0.00000e+000 , 4.00000e-001 , 2.32453e-016 , 4.00000e-001 , 4.65698e+002
0.00000e+000 , 4.10000e-001 , 2.27943e-016 , 4.10000e-001 , 4.58585e+002
0.00000e+000 , 4.20000e-001 , 2.23432e-016 , 4.20000e-001 , 4.50865e+002
0.00000e+000 , 4.30000e-001 , 2.18922e-016 , 4.30000e-001 , 4.43204e+002
0.00000e+000 , 4.40000e-001 , 2.14412e-016 , 4.40000e-001 , 4.36362e+002
0.00000e+000 , 4.50000e-001 , 2.09902e-016 , 4.50000e-001 , 4.27910e+002
0.00000e+000 , 4.60000e-001 , 2.05391e-016 , 4.60000e-001 , 4.15867e+002
0.00000e+000 , 4.70000e-001 , 2.00881e-016 , 4.70000e-001 , 4.04115e+002
0.00000e+000 , 4.80000e-001 , 1.96371e-016 , 4.80000e-001 , 3.94369e+002
0.00000e+000 , 4.90000e-001 , 1.91860e-016 , 4.90000e-001 , 3.85455e+002
0.00000e+000 , 5.00000e-001 , 1.87350e-016 , 5.00000e-001 , 3.76619e+002
0.00000e+000 , 5.10000e-001 , 1.82840e-016 , 5.10000e-001 , 3.67558e+002
0.00000e+000 , 5.20000e-001 , 1.78330e-016 , 5.20000e-001 , 3.60051e+002
0.00000e+000 , 5.30000e-001 , 1.73819e-016 , 5.30000e-001 , 3.52870e+002
0.00000e+000 , 5.40000e-001 , 1.69309e-016 , 5.40000e-001 , 3.45280e+002
0.00000e+000 , 5.50000e-001 , 1.64799e-016 , 5.50000e-001 , 3.38548e+002
0.00000e+000 , 5.60000e-001 , 1.60288e-016 , 5.60000e-001 , 3.32716e+002
0.00000e+000 , 5.70000e-001 , 1.55778e-016 , 5.70000e-001 , 3.27533e+002
0.00000e+000 , 5.80000e-001 , 1.51268e-016 , 5.80000e-001 , 3.22931e+002
0.00000e+000 , 5.90000e-001 , 1.46758e-016 , 5.90000e-001 , 3.19128e+002
0.00000e+000 , 6.00000e-001 , 1.42247e-016 , 6.00000e-001 , 3.15475e+002
0.00000e+000 , 6.10000e-001 , 1.37737e-016 , 6.10000e-001 , 3.12098e+002
0.00000e+000 , 6.20000e-001 , 1.33227e-016 , 6.20000e-001 , 3.09679e+002
0.00000e+000 , 6.30000e-001 , 1.28716e-016 , 6.30000e-001 , 3.07824e+002
0.00000e+000 , 6.40000e-001 , 1.24206e-016 , 6.40000e-001 , 3.06343e+002
0.00000e+000 , 6.50000e-001 , 1.19696e-016 , 6.50000e-001 , 3.04735e+002
0.00000e+000 , 6.60000e-001 , 1.15186e-016 , 6.60000e-001 , 3.03223e+002
0.00000e+000 , 6.70000e-001 , 1.10675e-016 , 6.70000e-001 , 3.02200e+002
0.00000e+000 , 6.80000e-001 , 1.06165e-016 , 6.80000e-001 , 3.01434e+002
0.00000e+000 , 6.90000e-001 , 1.01655e-016 , 6.90000e-001 , 3.00906e+002
0.00000e+000 , 7.00000e-001 , 9.71445e-017 , 7.00000e-001 , 3.00558e+002
0.00000e+000 , 7.10000e-001 , 9.26342e-017 , 7.10000e-001 , 3.00337e+002
0.00000e+000 , 7.20000e-001 , 8.81240e-017 , 7.20000e-001 , 3.00200e+002
0.00000e+000 , 7.30000e-001 , 8.36137e-017 , 7.30000e-001 , 3.00116e+002
0.00000e+000 , 7.40000e-001 , 7.91034e-017 , 7.40000e-001 , 3.00065e+002
0.00000e+000 , 7.50000e-001 , 7.45931e-017 , 7.50000e-001 , 3.00036e+002
0.00000e+000 , 7.60000e-001 , 7.00828e-017 , 7.60000e-001 , 3.00019e+002
0.00000e+000 , 7.70000e-001 , 6.55725e-017 , 7.70000e-001 , 3.00010e+002
0.00000e+000 , 7.80000e-001 , 6.10623e-017 , 7.80000e-001 , 3.00005e+002
0.00000e+000 , 7.90000e-001 , 5.65520e-017 , 7.90000e-001 , 3.00002e+002
0.00000e+000 , 8.00000e-001 , 5.20417e-017 , 8.00000e-001 , 3.00001e+002
0.00000e+000 , 8.10000e-001 , 5.20417e-017 , 8.10000e-001 , 3.00001e+002
0.00000e+000 , 8.20000e-001 , 5.20417e-017 , 8.20000e-001 , 3.00000e+002
0.00000e+000 , 8.30000e-001 , 5.20417e-017 , 8.30000e-001 , 3.00000e+002
0.00000e+000 , 8.40000e-001 , 5.20417e-017 , 8.40000e-001 , 3.00000e+002
0.00000e+000 , 8.50000e-001 , 5.20417e-017 , 8.50000e-001 , 3.00000e+002
0.00000e+000 , 8.60000e-001 , 5.20417e-017 , 8.60000e-001 , 3.00000e+002
0.00000e+000 , 8.70000e-001 , 5.20417e-017 , 8.70000e-001 , 3.00000e+002
0.00000e+000 , 8.80000e-001 , 5.20417e-017 , 8.80000e-001 , 3.00000e+002
0.00000e+000 , 8.90000e-001 , 5.20417e-017 , 8.90000e-001 , 3.00000e+002
0.00000e+000 , 9.00000e-001 , 5.20417e-017 , 9.00000e-001 , 3.00000e+002
0.00000e+000 , 9.10000e-001 , 5.20417e-017 , 9.10000e-001 , 3.00000e+002
0.00000e+000 , 9.20000e-001 , 5.20417e-017 , 9.20000e-001 , 3.00000e+002
0.00000e+000 , 9.30000e-001 , 5.20417e-017 , 9.30000e-001 , 3.00000e+002
0.00000e+000 , 9.40000e-001 , 5.20417e-017 , 9.40000e-001 , 3.00000e+002
0.00000e+000 , 9.50000e-001 , 5.20417e-017 , 9.50000e-001 , 3.00000e+002
