"Convergence history of Static Pressure on point1 (in SI units)"
"Flow Time" "Vertex Average Static Pressure"
0.0009996944237839502 15.94658374786377
0.0019993888475679 18.04195404052734
0.00299908327135185 20.8580436706543
0.003998777695135801 17.06707763671875
0.004998472118919751 18.03153991699219
0.005998166542703702 14.48273658752441
0.006997860966487652 15.64073657989502
0.007997555390271601 17.72885704040527
0.008997249814055551 18.06552314758301
0.009996944237839501 17.9442024230957
0.01099663866162345 19.10758209228516
0.0119963330854074 17.73886871337891
0.01299602750919135 17.95590209960938
0.0139957219329753 19.19622039794922
0.01499541635675925 19.57083320617676
0.0159951107805432 18.75380706787109
0.01699480520432715 19.22474479675293
0.0179944996281111 20.24423408508301
0.01899419405189505 19.72159767150879
0.019993888475679 20.12089347839356
0.02099358289946296 20.44587135314941
0.02199327732324691 20.66656112670898
0.02299297174703086 20.65293312072754
0.02399266617081481 21.62500190734863
0.02499236059459876 21.17665100097656
0.02599205501838271 21.40237808227539
0.02699174944216666 22.37398147583008
0.02799144386595062 21.92844963073731
0.02899113828973457 22.40893936157227
0.02999083271351852 22.67147636413574
0.03099052713730247 22.92397308349609
0.03199022156108642 23.18249320983887
0.03298991598487037 23.45281600952148
0.03398961040865432 23.70851516723633
0.03498930483243826 23.97713088989258
0.03598899925622221 24.24851608276367
0.03698869368000616 24.51121520996094
0.03798838810379011 24.78633689880371
0.03898808252757405 25.06134796142578
0.039987776951358 25.08376884460449
0.04098747137514195 26.08186721801758
0.0419871657989259 25.6592903137207
0.04298686022270985 26.17206382751465
0.04398655464649379 26.45331382751465
0.04498624907027774 26.73271179199219
0.04598594349406169 27.01846694946289
0.04698563791784564 27.3098030090332
0.04798533234162958 27.34739112854004
0.04898502676541353 28.35673904418945
0.04998472118919748 27.9518928527832
0.05098441561298143 28.47779083251953
0.05198411003676538 28.77282524108887
0.05298380446054932 29.06792640686035
0.05398349888433327 29.36679267883301
0.05498319330811722 29.67191696166992
0.05598288773190117 29.97245407104492
0.05698258215568511 30.03068923950195
0.05798227657946906 31.05802726745606
0.05898197100325301 30.66140174865723
0.05998166542703696 31.21371078491211
0.06098135985082091 31.51863670349121
0.06198105427460485 31.82925796508789
0.06298074869838881 32.1492919921875
0.06398044312217276 32.46543502807617
0.0649801375459567 32.53553009033203
0.06597983196974065 33.57945251464844
0.0669795263935246 33.19601440429688
0.06797922081730855 33.51525497436523
0.0689789152410925 34.55391693115234
0.06997860966487644 33.92718887329102
0.07097830408866039 35.22169876098633
0.07197799851244434 34.59193420410156
0.07297769293622829 35.63704299926758
0.07397738736001223 35.98160171508789
0.07497708178379618 35.60749435424805
0.07597677620758013 36.65007019042969
0.07697647063136408 36.75162506103516
0.07797616505514803 37.10031127929688
0.07897585947893197 37.44747161865234
0.07997555390271592 37.79431533813477
0.08097524832649987 38.13991928100586
0.08197494275028382 38.49274826049805
0.08297463717406776 38.84347915649414
0.08397433159785171 39.19570159912109
0.08497402602163566 39.55390548706055
0.08597372044541961 39.90898513793945
0.08697341486920356 40.26750183105469
0.0879731092929875 40.63130187988281
