"Convergence history of Static Pressure on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Static Pressure"
0.2619199390313944 321.72336249756
0.2629196334551784 323.6228499976004
0.2639193278789623 325.5277233948048
0.2649190223027463 327.4380709922816
0.2659187167265302 329.3541296522395
0.2669184111503142 331.2761233149252
0.2679181055740981 333.2036519160781
0.2689177999978821 335.1367604173134
0.269917494421666 337.0752199123987
0.27091718884545 339.0193870438951
0.2719168832692339 340.9694299492111
0.2729165776930179 342.925096098154
0.2739162721168018 344.886553153881
0.2749159665405858 346.7849714501193
0.2759156609643697 348.8530026981329
0.2769153553881537 350.777476824242
0.2779150498119376 352.7885842569371
0.2789147442357216 354.7780569278953
0.2799144386595055 356.7726672846296
0.2809141330832894 358.773305843744
0.2819138275070734 360.7795052191174
0.2829135219308573 362.791239234593
0.2839132163546413 364.8089011063973
0.2849129107784252 366.831636870483
0.2859126052022092 368.8602679613711
0.2869122996259931 370.8942968336511
0.2879119940497771 372.934024881344
0.288911688473561 374.9795914883612
0.289911382897345 376.9371625979595
0.2909110773211289 379.1182524720156
0.2919107717449129 381.1070965904087
0.2929104661686968 383.2097570664361
0.2939101605924808 385.282531644309
0.2949098550162647 387.3614121085299
0.2959095494400487 389.4462286931849
0.2969092438638326 391.5362229916492
0.2979089382876166 393.6321305476938
0.2989086327114005 395.7331703383482
0.2999083271351845 397.8400324251942
0.3009080215589684 399.9522936542956
0.3019077159827523 402.0706815602762
0.3029074104065363 404.1952388591143
0.3039071048303202 406.2353181965355
0.3049067992541042 408.4961127228166
0.3059064936778881 410.5648820378353
0.3069061881016721 412.6580690837772
0.307905882525456 414.8542615276573
0.30890557694924 417.0421957052783
0.3099052713730239 419.1819716546768
0.3109049657968079 421.3778363544358
0.3119046602205918 423.5505444578563
0.3129043546443758 426.5472309177928
0.3139040490681597 427.3456042716948
0.3149037434919437 430.2724490947148
0.3159034379157276 432.3138270658635
0.3169031323395116 434.5159805310741
0.3179028267632955 436.7235809241064
0.3189025211870795 438.9367775513587
0.3199022156108634 441.1538053465717
0.3209019100346474 443.3791983680166
0.3219016044584313 445.6099676631618
0.3229012988822153 447.7790992500048
0.3239009933059992 450.1078745392534
0.3249006877297831 452.1975262550264
0.3259003821535671 454.6244110983041
0.326900076577351 456.8005569982495
0.327899771001135 459.107992194404
0.3288994654249189 461.3783436583119
0.3298991598487029 463.6539071565192
0.3308988542724868 465.9339449233846
0.3318985486962708 468.2201380494738
0.3328982431200547 470.5106831359989
0.3338979375438387 472.8073530117583
0.3348976319676226 475.1108551349873
0.3358973263914066 477.419394203628
0.3368970208151905 479.7341592786974
0.3378967152389745 482.0539405970494
0.3388964096627584 484.3781825703507
0.3398961040865424 486.7085360201998
0.3408957985103263 489.044364319577
0.3418954929341103 491.3861825273687
0.3428951873578942 493.7346058106675
0.3438948817816782 496.0879907964095
0.3448945762054621 498.4466580603137
0.3458942706292461 501.1223605901204
0.34689396505303 502.9334749317091
0.3478936594768139 505.6003189438664
0.3488933539005979 507.943225722938
0.3498930483243818 510.3303735593976
0.3508927427481658 512.7235464592826
0.3518924371719497 515.1218812242283
0.3528921315957337 517.4377450244277
0.3538918260195176 519.9586756045004
0.3548915204433016 522.3038057064093
0.3558912148670855 524.7598377758994
0.3568909092908695 527.1852843548405
0.3578906037146534 529.6166211760261
0.3588902981384374 532.0542478353158
0.3598899925622213 534.4969269226566
0.3608896869860053 536.8102271295977
0.3618893814097892 539.4349138148481
0.3628890758335732 541.7865903192626
0.3638887702573571 544.3022060777051
0.3648884646811411 546.7717802528498
0.365888159104925 549.1717592090275
0.366887853528709 551.7524285698628
0.3678875479524929 554.1798450228309
0.3688872423762769 556.6460227999997
0.3698869368000608 559.136689258668
0.3708866312238447 561.6979643825634
0.3718863256476287 564.1650551250627
0.3728860200714126 566.7152919314867
0.3738857144951966 569.2350943030174
0.3748854089189805 571.7618333698828
0.3758851033427645 574.2942988714756
0.3768847977665484 576.8322983405765
0.3778844921903324 579.375845233119
0.3788841866141163 581.9240750078922
0.3798838810379003 584.4774289089645
0.3808835754616842 587.0363211632048
0.3818832698854682 589.601229878138
0.3828829643092521 592.1721316428882
0.3838826587330361 594.7494993182469
0.38488235315682 597.225037713999
0.385882047580604 599.9588872992641
0.3868817420043879 602.464646331778
0.3878814364281719 605.1143603475364
0.3888811308519558 607.7176343436387
0.3898808252757398 610.3271459411365
0.3908805196995237 612.9420398266549
0.3918802141233077 615.494444380569
0.3928799085470916 618.2082093320391
0.3938796029708755 620.565857371972
0.3948792973946595 623.5450687322309
0.3958789918184434 625.8888972630447
0.3968786862422274 628.730754742438
0.3978783806660113 631.364278025818
0.3988780750897953 633.9357153666201
0.3998777695135792 636.6822891973832
0.4008774639373632 639.2822440595816
0.4018771583611471 642.0391090273251
0.4028768527849311 644.690292219392
0.403876547208715 647.3183886730802
0.404876241632499 650.1125237782636
0.4058759360562829 652.7438888447857
0.4068756304800669 655.4814860611568
0.4078753249038508 658.1100207329197
0.4088750193276348 660.8278365299071
0.4098747137514187 663.6151371766831
0.4108744081752027 666.0768493899273
0.4118741025989866 669.1562410208074
0.4128737970227706 671.7127604284724
0.4138734914465545 674.4706461458795
0.4148731858703385 677.3467768409345
0.4158728802941224 680.0221031910655
0.4168725747179063 682.8297330925366
0.4178722691416903 685.6756197873676
0.4188719635654742 688.3398899531599
0.4198716579892582 691.1845815548011
0.4208713524130421 693.9287030587541
0.4218710468368261 696.5999923329404
0.42287074126061 699.5490265621241
0.423870435684394 702.2534970317304
0.4248701301081779 704.8544449512564
0.4258698245319619 708.0115884869754
0.4268695189557458 710.6119064189219
0.4278692133795298 713.5526778154954
0.4288689078033137 716.3794013251718
0.4298686022270977 719.1142534602222
0.4308682966508816 721.9752559187966
0.4318679910746656 724.8792864101682
0.4328676854984495 727.6955202549193
0.4338673799222335 730.6018845034033
0.4348670743460174 733.4623931580813
0.4358667687698014 736.3294020693484
0.4368664631935853 739.1989226733122
0.4378661576173692 741.9746022163774
0.4388658520411532 744.7648239511487
0.4398655464649371 747.8634663552406
0.4408652408887211 750.6259626552312
0.441864935312505 753.5406879009986
0.442864629736289 756.580652486526
0.4438643241600729 759.4121973497942
0.4448640185838569 762.3815921263779
0.4458637130076408 765.58071003339
0.4468634074314248 767.7227027460243
0.4478631018552087 771.1201813192677
0.4488627962789927 774.0451913821715
0.4498624907027766 777.0413846072704
0.4508621851265606 779.8649448480944
0.4518618795503445 782.9770981081121
0.4528615739741285 785.83889952321
0.4538612683979124 788.8689506032528
0.4548609628216964 791.8439177342157
0.4558606572454803 794.82494294967
0.4568603516692643 797.742992507745
0.4578600460930482 800.808799907217
0.4588597405168322 803.7512834981742
0.4598594349406161 806.7717402439071
0.4608591293644 809.6759611540077
0.461858823788184 812.8078803752176
0.4628585182119679 815.745333349462
0.4638582126357519 818.7125785564844
0.4648579070595358 821.8011722872009
0.4658576014833198 824.7416701347653
0.4668572959071037 827.9038928084776
0.4678569903308877 830.9056026628839
0.4688566847546716 834.0073731863558
0.4698563791784556 837.0652001106689
0.4708560736022395 839.9497101886641
0.4718557680260235 843.242235523921
0.4728554624498074 846.0460774307387
0.4738551568735914 849.1310942810537
0.4748548512973753 852.0950699799409
0.4758545457211593 855.472276499734
0.4768542401449432 858.4232828489012
0.4778539345687272 861.6693036943276
0.4788536289925111 864.6531787754204
0.4798533234162951 867.6208123791054
0.480853017840079 871.0305807699342
0.481852712263863 873.8619260697502
0.4828524066876469 877.0435687864984
0.4838521011114308 880.2768953562662
0.4848517955352148 883.3985078902223
0.4858514899589987 886.4927283766908
0.4868511843827827 889.6870721542566
0.4878508788065666 892.9031489097267
0.4888505732303506 895.8961367012013
0.4898502676541345 899.2684173388871
0.4908499620779185 902.3412799344726
0.4918496565017024 905.328054048318
0.4928493509254864 908.6524298729942
0.4938490453492703 911.7738477343015
0.4948487397730543 914.9746142235873
0.4958484341968382 918.562280997726
0.4968481286206222 921.2025511777888
0.4978478230444061 924.8028551973038
0.4988475174681901 926.9466733351658
0.499847211891974 931.7916078658942
0.500846906315758 934.1238762593069
0.501846600739542 937.4151093175708
0.502846295163326 940.9356041236863
0.50384598958711 943.9028951087043
0.504845684010894 947.2704484966463
0.505845378434678 950.6001493429878
0.506845072858462 953.810374798048
0.507844767282246 957.6100351332863
0.50884446170603 959.6785292228516
0.509844156129814 963.5464301408416
0.510843850553598 966.7617627687267
0.5118435449773821 969.8659392570801
0.5128432394011661 973.4698037869725
0.5138429338249501 976.6004621764463
0.5148426282487341 980.0064046964867
0.5158423226725181 983.2980405355797
0.5168420170963021 986.5804835247881
0.5178417115200861 989.4251409391504
0.5188414059438701 993.5189141796367
0.5198411003676541 995.9829462209851
0.5208407947914381 1000.139485377637
0.5218404892152221 1003.115383723391
0.5228401836390061 1006.659106561335
0.5238398780627901 1009.772153171758
0.5248395724865741 1013.365341635757
0.5258392669103581 1016.678994477609
0.5268389613341421 1019.77823051612
0.5278386557579261 1023.517195192071
0.5288383501817101 1026.308892005522
0.5298380446054941 1030.164998757463
0.5308377390292781 1033.416209307011
0.5318374334530621 1036.888980816251
0.5328371278768461 1040.265094340215
0.5338368223006301 1043.716544017809
0.5348365167244141 1047.121734377152
0.5358362111481981 1049.968169672972
0.5368359055719821 1054.057982525268
0.5378355999957661 1057.292953711713
0.5388352944195501 1060.480063257696
0.5398349888433341 1064.189592474708
0.5408346832671181 1067.406285447526
0.5418343776909022 1071.049496165576
0.5428340721146862 1074.204190531941
0.5438337665384702 1078.286350783634
0.5448334609622542 1080.69597563017
0.5458331553860382 1084.86139755993
0.5468328498098222 1088.127680498865
0.5478325442336062 1091.209040483091
0.5488322386573902 1096.070564500054
0.5498319330811742 1097.930066145862
0.5508316275049582 1101.936192292092
0.5518313219287422 1105.398354436234
0.5528310163525262 1108.640227133939
0.5538307107763102 1111.85985456761
0.5548304052000942 1115.816103605807
0.5558300996238782 1119.241535636455
0.5568297940476622 1122.820371816611
0.5578294884714462 1125.787306140107
0.5588291828952302 1129.900902265048
0.5598288773190142 1132.142898679457
0.5608285717427982 1138.493668908121
0.5618282661665822 1139.503366224815
0.5628279605903662 1144.690259720387
0.5638276550141502 1146.708112685464
0.5648273494379342 1150.906379950618
0.5658270438617182 1155.60569500497
0.5668267382855022 1154.875967529555
0.5678264327092862 1162.441904985749
0.5688261271330702 1162.247735411123
0.5698258215568542 1166.87971403328
0.5708255159806382 1169.451165308305
0.5718252104044223 1174.18784834148
0.5728249048282063 1175.113414646452
0.5738245992519903 1183.780212073027
0.5748242936757743 1184.122326117548
0.5758239880995583 1187.054530416914
0.5768236825233423 1185.708507236508
0.5778233769471263 1194.045849313033
0.5788230713709103 1192.899047126789
0.5798227657946943 1199.68715440296
0.5808224602184783 1197.903941736829
0.5818221546422623 1205.910707873532
0.5828218490660463 1207.319349897869
0.5838215434898303 1206.857440098692
0.5848212379136143 1214.114530249111
0.5858209323373983 1213.543337788021
0.5868206267611823 1219.745892579768
0.5878203211849663 1216.10822780318
0.5888200156087503 1221.736525911536
0.5898197100325343 1221.323761264544
0.5908194044563183 1228.080053838759
0.5918190988801023 1227.94177850269
0.5928187933038863 1222.411329295779
0.5938184877276703 1234.221125597557
0.5948181821514543 1234.297065509998
0.5958178765752383 1238.922791897095
0.5968175709990223 1237.833254488681
0.5978172654228063 1237.806499961051
0.5988169598465903 1244.828407936789
0.5998166542703743 1250.577630396768
0.6008163486941583 1247.136228128798
0.6018160431179424 1246.385470167673
0.6028157375417264 1253.056748338156
0.6038154319655104 1244.019997880571
0.6048151263892944 1248.80170887004
0.6058148208130784 1248.936279765107
0.6068145152368624 1253.585803153959
0.6078142096606464 1250.24745123035
0.6088139040844304 1260.819369445277
0.6098135985082144 1253.054640278932
0.6108132929319984 1256.621723040424
0.6118129873557824 1257.110517597385
0.6128126817795664 1254.690237884299
0.6138123762033504 1257.00652696452
0.6148120706271344 1255.061885969951
0.6158117650509184 1263.504887040618
0.6168114594747024 1268.830646825713
0.6178111538984864 1261.06387801766
0.6188108483222704 1265.620202403406
0.6198105427460544 1271.169705381519
0.6208102371698384 1263.666233255228
0.6218099315936224 1259.757476237858
0.6228096260174064 1268.925803656367
0.6238093204411904 1256.385505542304
0.6248090148649744 1268.703356055876
0.6258087092887584 1270.89988699293
0.6268084037125424 1269.314855991579
0.6278080981363264 1262.858412940436
0.6288077925601104 1264.215670006596
0.6298074869838944 1275.087292270677
0.6308071814076784 1269.050731916607
0.6318068758314624 1272.982136818552
0.6328065702552465 1262.406806750965
0.6338062646790305 1272.526100491826
0.6348059591028145 1260.978962769833
0.6358056535265985 1286.30511295687
0.6368053479503825 1254.82562158981
0.6378050423741665 1280.498147428076
0.6388047367979505 1261.343662763092
0.6398044312217345 1277.987131178252
0.6408041256455185 1262.848530249973
0.6418038200693025 1277.238693395589
0.6428035144930865 1266.820123168093
0.6438032089168705 1281.036328483209
0.6448029033406545 1260.921357994894
0.6458025977644385 1264.912636562389
0.6468022921882225 1278.929707660992
0.6478019866120065 1277.263544522697
0.6488016810357905 1280.644800143396
0.6498013754595745 1270.673385339743
0.6508010698833585 1282.458455043145
0.6518007643071425 1275.320946448788
0.6528004587309265 1279.936364975814
0.6538001531547105 1282.801736062313
0.6547998475784945 1265.857611668167
0.6557995420022785 1281.863256441103
0.6567992364260625 1262.31172037865
0.6577989308498465 1277.578913242048
0.6587986252736305 1270.841739967735
0.6597983196974145 1261.785159088917
0.6607980141211985 1271.942954543562
0.6617977085449825 1254.840729328585
0.6627974029687666 1266.154587478574
0.6637970973925506 1251.75727145196
0.6647967918163346 1256.715358605853
0.6657964862401186 1263.554943140099
0.6667961806639026 1254.840126228686
0.6677958750876866 1260.248154455768
0.6687955695114706 1249.849654097842
0.6697952639352546 1255.143454799082
0.6707949583590386 1256.653832010701
0.6717946527828226 1254.246900989066
0.6727943472066066 1242.974434159623
0.6737940416303906 1254.896000796611
0.6747937360541746 1255.542498661563
0.6757934304779586 1239.974760440844
0.6767931249017426 1246.424365520479
0.6777928193255266 1240.942817665391
0.6787925137493106 1236.697466033528
0.6797922081730946 1236.015165713923
0.6807919025968786 1236.591980995901
0.6817915970206626 1251.552184394618
0.6827912914444466 1240.388054271274
0.6837909858682306 1236.880988878235
0.6847906802920146 1237.602112436405
0.6857903747157986 1238.761947400521
0.6867900691395826 1232.084188176508
0.6877897635633666 1222.621883785545
0.6887894579871506 1237.197833368296
0.6897891524109346 1228.748117753314
0.6907888468347186 1215.439637751337
0.6917885412585026 1224.531981648097
0.6927882356822867 1230.060878755146
0.6937879301060707 1215.238426884916
0.6947876245298547 1226.179365446477
0.6957873189536387 1210.701068281317
0.6967870133774227 1227.234499605935
0.6977867078012067 1207.074638663162
0.6987864022249907 1215.894334581606
0.6997860966487747 1225.092582236044
0.7007857910725587 1215.823614597908
0.7017854854963427 1203.050859502992
0.7027851799201267 1221.471290541125
0.7037848743439107 1210.009223200689
0.7047845687676947 1208.158446868574
0.7057842631914787 1201.875056789327
0.7067839576152627 1214.311332746187
0.7077836520390467 1200.707340903436
0.7087833464628307 1191.998054241833
0.7097830408866147 1208.480639634284
0.7107827353103987 1196.783022814124
0.7117824297341827 1189.975419197658
0.7127821241579667 1200.206235116875
0.7137818185817507 1201.465517126243
0.7147815130055347 1183.786444927174
0.7157812074293187 1204.702774904285
0.7167809018531027 1195.373080098175
0.7177805962768867 1181.500144102359
0.7187802907006707 1203.772747364365
0.7197799851244547 1185.850428536272
0.7207796795482387 1199.689469519317
0.7217793739720227 1186.76449905642
0.7227790683958068 1192.782229934738
0.7237787628195908 1183.689345245276
0.7247784572433748 1180.289517694238
0.7257781516671588 1188.056265708533
0.7267778460909428 1170.715373167997
0.7277775405147268 1177.322704288327
0.7287772349385108 1168.878904028888
0.7297769293622948 1189.175857449073
0.7307766237860788 1166.39168819931
0.7317763182098628 1173.509262780267
0.7327760126336468 1174.454038734244
0.7337757070574308 1171.915626142332
0.7347754014812148 1172.914127854964
0.7357750959049988 1165.115861599914
0.7367747903287828 1166.120476935055
0.7377744847525668 1169.726000644419
0.7387741791763508 1161.578569464052
0.7397738736001348 1174.39599766038
0.7407735680239188 1168.901095151149
0.7417732624477028 1167.588862845994
0.7427729568714868 1152.544026706277
0.7437726512952708 1159.997949159739
0.7447723457190548 1144.001789790965
0.7457720401428388 1154.924697763442
0.7467717345666228 1140.151793440884
0.7477714289904068 1152.469838384671
0.7487711234141908 1168.357949046455
0.7497708178379748 1152.562248106834
0.7507705122617588 1153.333720949911
0.7517702066855428 1162.96595070231
0.7527699011093268 1142.094357631821
0.7537695955331109 1154.074939985449
0.7547692899568949 1149.534807949877
0.7557689843806789 1147.920011522794
0.7567686788044629 1150.386583254998
0.7577683732282469 1154.292939556972
0.7587680676520309 1151.980740360981
0.7597677620758149 1163.07642105075
0.7607674564995989 1140.964507900487
0.7617671509233829 1163.606301907504
0.7627668453471669 1142.034065105251
0.7637665397709509 1164.318599334783
0.7647662341947349 1161.515002636927
0.7657659286185189 1160.745770584166
0.7667656230423029 1179.723245546996
0.7677653174660869 1158.489045599799
0.7687650118898709 1180.251925296797
0.7697647063136549 1165.312383098169
0.7707644007374389 1169.07728007866
0.7717640951612229 1178.907885039295
0.7727637895850069 1187.584033475099
0.7737634840087909 1167.962959731088
0.7747631784325749 1180.418086035675
0.7757628728563589 1195.575534430757
0.7767625672801429 1179.468892258866
0.7777622617039269 1192.893890160046
0.7787619561277109 1182.78626985041
0.7797616505514949 1186.48962876041
0.7807613449752789 1183.355671151644
0.7817610393990629 1182.938605556253
0.7827607338228469 1185.753506858859
0.783760428246631 1174.43708721403
0.784760122670415 1191.836272263665
0.785759817094199 1193.011543697751
0.786759511517983 1187.439827598313
0.787759205941767 1200.854799188092
0.788758900365551 1195.71735719826
0.789758594789335 1175.9232315214
0.790758289213119 1196.362804211233
0.791757983636903 1185.64787977025
0.792757678060687 1185.914947693342
0.793757372484471 1177.026397832959
0.794757066908255 1197.906024660699
0.795756761332039 1190.946227238271
0.796756455755823 1177.324179464939
0.797756150179607 1193.791192488866
0.798755844603391 1203.0884395108
0.799755539027175 1178.775694514172
0.800755233450959 1189.915581657665
0.801754927874743 1190.177578579259
0.802754622298527 1162.449706222363
0.803754316722311 1201.767729564747
0.804754011146095 1179.635445812679
0.805753705569879 1197.987199394418
0.806753399993663 1164.809441428816
0.807753094417447 1201.02367320595
0.808752788841231 1179.028322594865
0.809752483265015 1179.389416559271
0.810752177688799 1173.315845621184
0.811751872112583 1189.262319122074
0.812751566536367 1170.136780692388
0.8137512609601511 1166.860444554486
0.8147509553839351 1177.200563813433
0.8157506498077191 1180.83502505606
0.8167503442315031 1159.691495914467
0.8177500386552871 1179.923222255249
0.8187497330790711 1174.029441947658
0.8197494275028551 1181.757810323509
0.8207491219266391 1172.735846215415
0.8217488163504231 1179.142368557332
0.8227485107742071 1207.369703877644
0.8237482051979911 1201.892507301692
0.8247478996217751 1204.382109148917
