"Convergence history of Static Pressure on point-2 (in SI units)"
"Flow Time" "Vertex Average Static Pressure"
0.0009996944237839502 12.65015029907227
0.0019993888475679 12.79319477081299
0.00299908327135185 12.98989677429199
0.003998777695135801 11.89974880218506
0.004998472118919751 12.76736736297607
0.005998166542703702 12.68342304229736
0.006997860966487652 12.58807468414307
0.007997555390271601 13.21479606628418
0.008997249814055551 12.27127265930176
0.009996944237839501 12.28764533996582
0.01099663866162345 12.99987983703613
0.0119963330854074 12.67322731018066
0.01299602750919135 12.49335384368897
0.0139957219329753 12.81260204315186
0.01499541635675925 12.81662750244141
0.0159951107805432 12.49200916290283
0.01699480520432715 12.49268245697022
0.0179944996281111 12.97782516479492
0.01899419405189505 12.49326324462891
0.019993888475679 12.49303817749023
0.02099358289946296 12.82678031921387
0.02199327732324691 12.79896545410156
0.02299297174703086 12.34120655059815
0.02399266617081481 12.82764339447022
0.02499236059459876 12.79976749420166
0.02599205501838271 12.34202861785889
0.02699174944216666 12.98112869262695
0.02799144386595062 12.34259796142578
0.02899113828973457 12.8008337020874
0.02999083271351852 12.67653942108154
0.03099052713730247 12.64871597290039
0.03199022156108642 12.64897441864014
0.03298991598487037 12.67738914489746
0.03398961040865432 12.64013004302979
0.03498930483243826 12.66853046417236
0.03598899925622221 12.66882419586182
0.03698869368000616 12.64093780517578
0.03798838810379011 12.66934204101563
0.03898808252757405 12.66961669921875
0.039987776951358 12.64175891876221
0.04098747137514195 12.67953205108643
0.0419871657989259 12.64229774475098
0.04298686022270985 12.67066955566406
0.04398655464649379 12.66157245635986
0.04498624907027774 12.66184425354004
0.04598594349406169 12.662109375
0.04698563791784564 12.66237735748291
0.04798533234162958 12.66265296936035
0.04898502676541353 12.66292667388916
0.04998472118919748 12.66318988800049
0.05098441561298143 12.66346168518066
0.05198411003676538 12.66372776031494
0.05298380446054932 12.66399765014648
0.05398349888433327 12.66425895690918
0.05498319330811722 12.66451072692871
0.05598288773190117 12.66480445861816
0.05698258215568511 12.66507244110107
0.05798227657946906 12.66533279418945
0.05898197100325301 12.66559410095215
0.05998166542703696 12.66585922241211
0.06098135985082091 12.6661376953125
0.06198105427460485 12.66639518737793
0.06298074869838881 12.66666889190674
0.06398044312217276 12.66693210601807
0.0649801375459567 12.667893409729
0.06597983196974065 12.66609954833984
0.0669795263935246 12.66911029815674
0.06797922081730855 12.66729259490967
0.0689789152410925 12.66757678985596
0.06997860966487644 12.66986751556397
0.07097830408866039 12.66808414459229
0.07197799851244434 12.66911125183106
0.07297769293622829 12.66929435729981
0.07397738736001223 12.66956615447998
0.07497708178379618 12.66983699798584
0.07597677620758013 12.67011070251465
0.07697647063136408 12.67038631439209
0.07797616505514803 12.67064952850342
0.07897585947893197 12.6709156036377
0.07997555390271592 12.67118453979492
0.08097524832649987 12.67145729064941
0.08197494275028382 12.67171096801758
0.08297463717406776 12.67197608947754
0.08397433159785171 12.67223930358887
0.08497402602163566 12.67251396179199
0.08597372044541961 12.67277145385742
0.08697341486920356 12.6730375289917
0.0879731092929875 12.67330169677734
0.08897280371677145 12.67356491088867
0.0899724981405554 12.67384243011475
0.09097219256433935 12.67410373687744
0.09197188698812329 12.67435836791992
0.09297158141190724 12.67462539672852
0.09397127583569119 12.67488861083984
0.09497097025947514 12.67515563964844
0.09597066468325909 12.67541885375977
0.09697035910704303 12.67568492889404
0.09797005353082698 12.67595672607422
0.09896974795461093 12.67620754241943
0.09996944237839488 12.67647933959961
0.1009691368021788 12.67672538757324
0.1019688312259628 12.6769962310791
0.1029685256497467 12.67726707458496
0.1039682200735307 12.67752170562744
0.1049679144973146 12.67778587341309
0.1059676089210986 12.67804622650147
0.1069673033448825 12.67831134796143
0.1079669977686665 12.67857933044434
0.1089666921924504 12.6788444519043
0.1099663866162344 12.67911338806152
0.1109660810400183 12.67938232421875
0.1119657754638023 12.6796350479126
0.1129654698875862 12.67989826202393
0.1139651643113702 12.6801700592041
0.1149648587351541 12.6804313659668
0.115964553158938 12.68070411682129
0.116964247582722 12.68095684051514
0.1179639420065059 12.6812219619751
0.1189636364302899 12.68148422241211
0.1199633308540738 12.68175983428955
0.1209630252778578 12.68244934082031
0.1219627197016417 12.68186569213867
0.1229624141254257 12.68258571624756
0.1239621085492096 12.68277168273926
0.1249618029729936 12.68303394317627
0.1259614973967775 12.68331241607666
0.1269611918205615 12.6836051940918
0.1279608862443454 12.68385791778565
0.1289605806681294 12.68410778045654
0.1299602750919133 12.68437671661377
0.1309599695156973 12.68463802337647
0.1319596639394812 12.68490314483643
0.1329593583632652 12.68514919281006
0.1339590527870491 12.68543243408203
0.1349587472108331 12.68568325042725
0.135958441634617 12.68595123291016
0.136958136058401 12.68619346618652
0.1379578304821849 12.68667030334473
0.1389575249059689 12.68645858764648
0.1399572193297528 12.68699359893799
0.1409569137535368 12.68724727630615
0.1419566081773207 12.68751621246338
0.1429563026011047 12.68779182434082
0.1439559970248886 12.68807601928711
0.1449556914486725 12.68831920623779
0.1459553858724565 12.68858909606934
0.1469550802962404 12.68883800506592
0.1479547747200244 12.68911266326904
0.1489544691438083 12.68935871124268
0.1499541635675923 12.6896276473999
0.1509538579913762 12.69062995910645
0.1519535524151602 12.68949127197266
0.1529532468389441 12.6905107498169
0.1539529412627281 12.69061660766602
0.154952635686512 12.69089221954346
0.155952330110296 12.69119644165039
0.1569520245340799 12.69146347045898
0.1579517189578639 12.69173240661621
0.1589514133816478 12.69201183319092
0.1599511078054318 12.69227123260498
0.1609508022292157 12.69253826141357
0.1619504966529997 12.69280433654785
0.1629501910767836 12.69339466094971
0.1639498855005676 12.69303798675537
0.1649495799243515 12.69360160827637
0.1659492743481354 12.69382667541504
0.1669489687719194 12.69407939910889
0.1679486631957033 12.69435691833496
0.1689483576194873 12.69463443756104
0.1699480520432712 12.69489860534668
0.1709477464670552 12.69515323638916
0.1719474408908391 12.69524955749512
0.1729471353146231 12.69470024108887
0.173946829738407 12.69707489013672
0.174946524162191 12.6962423324585
0.1759462185859749 12.6964693069458
0.1769459130097589 12.69693946838379
0.1779456074335428 12.69679069519043
0.1789453018573268 12.69729995727539
0.1799449962811107 12.6974983215332
0.1809446907048947 12.69776344299316
0.1819443851286786 12.69804191589356
0.1829440795524626 12.69830703735352
0.1839437739762465 12.69856357574463
0.1849434684000305 12.69881820678711
0.1859431628238144 12.69907569885254
0.1869428572475984 12.69933986663818
0.1879425516713823 12.69959354400635
0.1889422460951662 12.69986152648926
0.1899419405189502 12.70011806488037
0.1909416349427341 12.70038414001465
0.1919413293665181 12.70064830780029
0.192941023790302 12.70091438293457
0.193940718214086 12.70118522644043
0.1949404126378699 12.70144462585449
0.1959401070616539 12.7017068862915
0.1969398014854378 12.70197105407715
0.1979394959092218 12.70223617553711
0.1989391903330057 12.70249843597412
0.1999388847567897 12.7027587890625
0.2009385791805736 12.70302963256836
0.2019382736043576 12.70327949523926
0.2029379680281415 12.70354461669922
0.2039376624519255 12.70381546020508
0.2049373568757094 12.70407104492188
0.2059370512994934 12.7042760848999
0.2069367457232773 12.70464611053467
0.2079364401470613 12.70486545562744
0.2089361345708452 12.70513820648193
0.2099358289946292 12.70539855957031
0.2109355234184131 12.70565032958984
0.211935217842197 12.70591449737549
0.212934912265981 12.70617771148682
0.2139346066897649 12.70644092559815
0.2149343011135489 12.70670318603516
0.2159339955373328 12.70695877075195
0.2169336899611168 12.70722103118897
0.2179333843849007 12.70634651184082
0.2189330788086847 12.7087459564209
0.2199327732324686 12.70778369903565
0.2209324676562526 12.70841503143311
0.2219321620800365 12.7086353302002
0.2229318565038205 12.70882511138916
0.2239315509276044 12.70905780792236
0.2249312453513884 12.70932483673096
0.2259309397751723 12.70959663391113
0.2269306341989563 12.70984840393066
0.2279303286227402 12.71012783050537
0.2289300230465242 12.70767116546631
0.2299297174703081 12.71337604522705
0.2309294118940921 12.70957660675049
0.231929106317876 12.71245861053467
0.23292880074166 12.71137809753418
0.2339284951654439 12.71176910400391
0.2349281895892278 12.71201324462891
0.2359278840130118 13.07000350952148
0.2369275784367957 12.3547420501709
0.2379272728605797 12.71285152435303
0.2389269672843636 12.71297836303711
0.2399266617081476 12.71323299407959
0.2409263561319315 12.71353626251221
0.2419260505557155 12.71380615234375
0.2429257449794994 12.72361087799072
0.2439254394032834 12.70480537414551
0.2449251338270673 12.7158203125
0.2459248282508513 12.71375274658203
0.2469245226746352 12.7152624130249
0.2479242170984192 12.71523284912109
0.2489239115222031 12.71553707122803
0.2499236059459871 12.71590328216553
0.250923300369771 12.7161979675293
0.251922994793555 12.71644687652588
0.2529226892173389 12.71670150756836
0.2539223836411229 12.71695995330811
0.2549220780649068 12.71724128723145
0.2559217724886908 12.71749019622803
0.2569214669124747 12.71775054931641
0.2579211613362586 12.7180061340332
0.2589208557600426 12.71828269958496
0.2599205501838265 12.71854686737061
0.2609202446076105 12.89772796630859
0.2619199390313944 12.54014110565186
0.2629196334551784 12.71943950653076
0.2639193278789623 12.71956825256348
0.2649190223027463 12.71981525421143
0.2659187167265302 12.71940326690674
0.2669184111503142 12.72099208831787
0.2679181055740981 12.72049808502197
0.2689177999978821 12.72100353240967
0.269917494421666 12.72123527526856
0.27091718884545 12.72143077850342
0.2719168832692339 12.72024917602539
0.2729165776930179 12.72316932678223
0.2739162721168018 12.72186279296875
0.2749159665405858 12.7226152420044
0.2759156609643697 12.7238883972168
0.2769153553881537 12.72206592559815
0.2779150498119376 12.72290515899658
0.2789147442357216 12.72433376312256
0.2799144386595055 12.72314643859863
0.2809141330832894 12.72432899475098
0.2819138275070734 12.72451305389404
0.2829135219308573 12.72483634948731
0.2839132163546413 12.72522163391113
0.2849129107784252 12.72559928894043
0.2859126052022092 12.72598171234131
0.2869122996259931 12.72640132904053
0.2879119940497771 12.72745227813721
0.288911688473561 12.728440284729
0.289911382897345 12.72872257232666
0.2909110773211289 12.7289571762085
0.2919107717449129 12.72887992858887
0.2929104661686968 12.72909927368164
0.2939101605924808 12.72936058044434
0.2949098550162647 12.72961902618408
0.2959095494400487 12.72940063476563
0.2969092438638326 12.70941352844238
0.2979089382876166 12.7516975402832
0.2989086327114005 12.72716331481934
0.2999083271351845 12.73631763458252
0.3009080215589684 12.73094654083252
0.3019077159827523 12.73321628570557
0.3029074104065363 12.73110198974609
0.3039071048303202 12.73278427124023
0.3049067992541042 12.73215484619141
0.3059064936778881 12.73387908935547
0.3069061881016721 12.73367977142334
0.307905882525456 12.73353958129883
0.30890557694924 12.73522758483887
0.3099052713730239 12.73320770263672
0.3109049657968079 12.73704051971436
0.3119046602205918 12.73586082458496
0.3129043546443758 12.7360782623291
0.3139040490681597 12.73673248291016
0.3149037434919437 12.73680782318115
0.3159034379157276 12.73719215393066
0.3169031323395116 12.73766422271729
0.3179028267632955 12.73697376251221
0.3189025211870795 12.73958587646484
0.3199022156108634 12.73824501037598
0.3209019100346474 12.72982501983643
0.3219016044584313 12.74957942962647
0.3229012988822153 12.74062061309815
0.3239009933059992 12.74051284790039
0.3249006877297831 12.74012184143066
0.3259003821535671 12.7424898147583
0.326900076577351 12.74198341369629
0.327899771001135 12.74218559265137
0.3288994654249189 12.74264812469482
0.3298991598487029 12.7418212890625
0.3308988542724868 12.74452495574951
0.3318985486962708 12.74442577362061
0.3328982431200547 12.74450016021729
0.3338979375438387 12.74531650543213
0.3348976319676226 12.74510765075684
0.3358973263914066 12.74608898162842
0.3368970208151905 13.1052417755127
0.3378967152389745 12.38770294189453
0.3388964096627584 12.7469539642334
0.3398961040865424 12.74685859680176
0.3408957985103263 12.74770069122315
0.3418954929341103 12.74911880493164
0.3428951873578942 12.74917602539063
0.3438948817816782 12.74938201904297
0.3448945762054621 12.75024890899658
0.3458942706292461 12.74986839294434
0.34689396505303 12.75200653076172
0.3478936594768139 12.75023937225342
0.3488933539005979 12.75167465209961
0.3498930483243818 12.75280857086182
0.3508927427481658 12.75142860412598
0.3518924371719497 12.75360488891602
0.3528921315957337 12.75391864776611
0.3538918260195176 12.75368785858154
0.3548915204433016 12.75499534606934
0.3558912148670855 12.75429344177246
