"Convergence history of Static Pressure on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Static Pressure"
0.1209630252778578 69.11657364052356
0.1219627197016417 69.91851265033726
0.1229624141254257 70.43804315695327
0.1239621085492096 71.04309335382466
0.1249618029729936 71.64120752643373
0.1259614973967775 72.24305577827597
0.1269611918205615 72.84305843882591
0.1279608862443454 73.45039125531245
0.1289605806681294 74.05772889830642
0.1299602750919133 74.66654653897172
0.1309599695156973 75.28158933639068
0.1319596639394812 75.89510200070434
0.1329593583632652 76.51303547343576
0.1339590527870491 77.13464527450549
0.1349587472108331 77.75554075268281
0.135958441634617 78.38193706705528
0.136958136058401 79.01004220105268
0.1379578304821849 79.63883929643004
0.1389575249059689 80.2733066143619
0.1399572193297528 80.90781525256303
0.1409569137535368 81.54519152643276
0.1419566081773207 82.18675937167056
0.1429563026011047 82.82846036462512
0.1439559970248886 83.47402229463673
0.1449556914486725 84.12272042215335
0.1459553858724565 84.77176565811098
0.1469550802962404 85.42552137311168
0.1479547747200244 86.08098803572551
0.1489544691438083 86.73792498845742
0.1499541635675923 87.39949973314857
0.1509538579913762 88.06166095605238
0.1519535524151602 88.72700375926701
0.1529532468389441 89.39566102440008
0.1539529412627281 90.06529376625151
0.154952635686512 90.73856935285939
0.155952330110296 91.41434391800833
0.1569520245340799 92.09156929090551
0.1579517189578639 92.77272292030722
0.1589514133816478 93.45541190409607
0.1599511078054318 94.14080239158125
0.1609508022292157 94.82909188723875
0.1619504966529997 95.51939127668329
0.1629501910767836 96.21239900087157
0.1639498855005676 96.90811475259876
0.1649495799243515 97.60601448369209
0.1659492743481354 98.30652062384503
0.1669489687719194 99.00974534917344
0.1679486631957033 99.71518021158092
0.1689483576194873 100.4232591248871
0.1699480520432712 101.13391992667
0.1709477464670552 101.8469299937257
0.1719474408908391 102.5625086996445
0.1729471353146231 103.2807191406309
0.173946829738407 104.0011736123438
0.174946524162191 104.7244086692156
0.1759462185859749 105.3889589690133
0.1769459130097589 106.208748084146
0.1779456074335428 106.8955676332021
0.1789453018573268 107.6418996110083
0.1799449962811107 108.3775749665093
0.1809446907048947 109.1156611711069
0.1819443851286786 109.8563021209929
0.1829440795524626 110.5993960711823
0.1839437739762465 111.3450618696807
0.1849434684000305 112.0931967740373
0.1859431628238144 112.8437689392583
0.1869428572475984 113.5969310101039
0.1879425516713823 114.3525575879055
0.1889422460951662 115.1106707565026
0.1899419405189502 115.8712776015492
0.1909416349427341 116.6343781359715
0.1919413293665181 117.4000232843778
0.192941023790302 118.1680833080705
0.193940718214086 118.9387313918345
0.1949404126378699 119.7117982078178
0.1959401070616539 120.4873793576278
0.1969398014854378 121.2654883131709
0.1979394959092218 122.0460592306429
0.1989391903330057 122.8291137195764
0.1999388847567897 123.6146915940615
0.2009385791805736 124.4027461023782
0.2019382736043576 125.1933152361894
0.2029379680281415 125.9865349086482
0.2039376624519255 126.7820914720447
0.2049373568757094 127.5801507596947
0.2059370512994934 128.3807338887897
0.2069367457232773 129.1837426424625
0.2079364401470613 129.9892666620009
0.2089361345708452 130.7972488287322
0.2099358289946292 131.6077745790585
0.2109355234184131 132.4208134676131
0.211935217842197 133.2366708406932
0.212934912265981 134.0550349258564
0.2139346066897649 134.8761335385106
0.2149343011135489 135.699573293276
0.2159339955373328 136.5260561303606
0.2169336899611168 137.3541330902832
0.2179333843849007 138.1852039495587
0.2189330788086847 139.0185843160343
0.2199327732324686 139.854675061005
0.2209324676562526 140.6929180943878
0.2219321620800365 141.5336982161441
0.2229318565038205 142.3766621738091
0.2239315509276044 143.2220684665417
0.2249312453513884 144.0703632086918
0.2259309397751723 144.9212075673085
0.2269306341989563 145.7746075519882
0.2279303286227402 146.6313059330944
0.2289300230465242 147.4900012266848
0.2299297174703081 148.3516852882195
0.2309294118940921 149.2167654699496
0.231929106317876 150.0851012893302
0.23292880074166 150.9542022322366
0.2339284951654439 151.8263083891843
0.2349281895892278 152.6998332605618
0.2359278840130118 153.5755755925782
0.2369275784367957 154.4536576708468
0.2379272728605797 155.3339979062471
0.2389269672843636 156.217438604813
0.2399266617081476 157.102914333214
0.2409263561319315 157.9909121434066
0.2419260505557155 158.881472023205
0.2429257449794994 159.7744862996833
0.2439254394032834 160.6698830126758
0.2449251338270673 161.5678458585755
0.2459248282508513 162.4683331330228
0.2469245226746352 163.3713119379887
0.2479242170984192 164.2767412827745
0.2489239115222031 165.1845540810754
0.2499236059459871 166.0952061533145
0.250923300369771 167.0080453156691
0.251922994793555 167.9233589572239
0.2529226892173389 168.8412901860797
0.2539223836411229 169.6925441709825
0.2549220780649068 170.7169422493119
0.2559217724886908 171.5906586209462
0.2569214669124747 172.5381296795166
0.2579211613362586 173.4684376404472
0.2589208557600426 174.4014616859332
0.2599205501838265 175.3365792292597
0.2609202446076105 176.2742743941704
0.2619199390313944 177.214303245513
0.2629196334551784 178.1569180919583
0.2639193278789623 179.102406078098
0.2649190223027463 180.0495968416147
0.2659187167265302 180.9989865336139
0.2669184111503142 181.9509936105134
0.2679181055740981 182.9052058237727
0.2689177999978821 183.8618949209418
0.269917494421666 184.8211162310026
0.27091718884545 185.7833228538505
0.2719168832692339 186.7480520710575
0.2729165776930179 187.7152946811121
0.2739162721168018 188.6852455642632
0.2749159665405858 189.6579444775266
0.2759156609643697 190.63303164914
0.2769153553881537 191.6107497992393
0.2779150498119376 192.5908618177826
0.2789147442357216 193.5737188796466
0.2799144386595055 194.55902682087
0.2809141330832894 195.5466786432103
0.2819138275070734 196.5369283639145
0.2829135219308573 197.5297878996596
0.2839132163546413 198.5255631741554
0.2849129107784252 199.5232672534709
0.2859126052022092 200.5237539691633
0.2869122996259931 201.5267374896557
0.2879119940497771 202.5321722532609
0.288911688473561 203.5399970452916
0.289911382897345 204.5502667489257
0.2909110773211289 205.5631668194229
0.2919107717449129 206.518886048989
0.2929104661686968 207.623023547318
0.2939101605924808 208.5983566037809
0.2949098550162647 209.6397753949293
0.2959095494400487 210.6653228072263
0.2969092438638326 211.6933452232392
0.2979089382876166 212.7238447525497
0.2989086327114005 213.7566172694442
0.2999083271351845 214.7922076123805
0.3009080215589684 215.8303357690679
0.3019077159827523 216.8709515106259
0.3029074104065363 217.9137888218316
0.3039071048303202 218.9593309091639
0.3049067992541042 220.0075885667918
0.3059064936778881 221.0583642766892
0.3069061881016721 222.1114893086038
0.307905882525456 223.1671957705716
0.30890557694924 224.225722876985
0.3099052713730239 225.2866643258832
0.3109049657968079 226.3500840388779
0.3119046602205918 227.4158371410645
0.3129043546443758 228.4842364236413
0.3139040490681597 229.4950373330367
0.3149037434919437 230.652670491068
0.3159034379157276 231.6827138808662
0.3169031323395116 232.7791845174419
0.3179028267632955 233.8596736018024
0.3189025211870795 234.9429895572932
0.3199022156108634 236.0286605122308
0.3209019100346474 237.1166318396905
0.3219016044584313 238.2071074035412
0.3229012988822153 239.3003142010467
0.3239009933059992 240.3961436169925
0.3249006877297831 241.4942131997453
0.3259003821535671 242.5946908097361
0.326900076577351 243.6976718505553
0.327899771001135 244.8033735433365
0.3288994654249189 245.9115471525072
0.3298991598487029 247.0220019749695
0.3308988542724868 248.0466372619475
0.3318985486962708 249.287060622021
0.3328982431200547 250.3384555291331
0.3338979375438387 251.4884774269644
0.3348976319676226 252.6115075843606
0.3358973263914066 253.7368344724433
0.3368970208151905 254.8652715101684
0.3378967152389745 255.9958965952525
0.3388964096627584 257.1289677406328
0.3398961040865424 258.2643282855269
0.3408957985103263 259.4024299408125
0.3418954929341103 260.5432736652159
0.3428951873578942 261.686371078213
0.3438948817816782 262.8319056502145
0.3448945762054621 263.979719746908
0.3458942706292461 265.0557656941166
0.34689396505303 266.3152680285191
0.3478936594768139 267.4135820004605
0.3488933539005979 268.5171162189512
0.3498930483243818 269.7911743294872
0.3508927427481658 270.8929165608014
0.3518924371719497 272.0861671235472
0.3528921315957337 273.254459213679
0.3538918260195176 274.4244221865438
0.3548915204433016 275.5974583178452
0.3558912148670855 276.7731445030314
0.3568909092908695 277.8785359715798
0.3578906037146534 279.1619445104681
0.3588902981384374 280.2875825289875
0.3598899925622213 281.4981215225742
0.3608896869860053 282.6858195476105
0.3618893814097892 283.8769227440706
0.3628890758335732 285.0699627483293
0.3638887702573571 286.2655242166611
0.3648884646811411 287.4632741549772
0.365888159104925 288.6639961947426
0.366887853528709 289.8675974952248
0.3678875479524929 291.0733579466616
0.3688872423762769 292.2814674790204
0.3698869368000608 293.4917604131009
0.3708866312238447 294.7052042018432
0.3718863256476287 295.9210971497737
0.3728860200714126 297.1396177919073
0.3738857144951966 298.360148614681
0.3748854089189805 299.5831485657146
0.3758851033427645 300.8089325245347
0.3768847977665484 302.0373996193326
0.3778844921903324 303.2684477907825
0.3788841866141163 304.5014711509159
0.3798838810379003 305.737088078662
0.3808835754616842 306.9751217446942
0.3818832698854682 308.2161427658344
0.3828829643092521 309.4596873115356
0.3838826587330361 310.7054890028535
0.38488235315682 311.9533742933124
0.385882047580604 313.2038003970345
0.3868817420043879 314.4571687907152
0.3878814364281719 315.7131558498857
0.3888811308519558 316.9715165109279
0.3898808252757398 318.2318784216758
0.3908805196995237 319.4947494101519
0.3918802141233077 320.760477535825
0.3928799085470916 322.0289266447015
0.3938796029708755 323.2998406095245
0.3948792973946595 324.5727774191165
0.3958789918184434 325.8480880787867
0.3968786862422274 327.1260769380954
0.3978783806660113 328.4070923725641
0.3988780750897953 329.6904279821749
0.3998777695135792 330.9761411730511
0.4008774639373632 332.2640258138378
0.4018771583611471 333.554451843092
0.4028768527849311 334.8477358802259
0.403876547208715 336.1436047539891
0.404876241632499 337.4419629116999
0.4058759360562829 338.7423934368782
0.4068756304800669 340.0452903092799
0.4078753249038508 341.3509580301518
0.4088750193276348 342.6592786480176
0.4098747137514187 343.9701524134012
0.4108744081752027 345.2830586065427
0.4118741025989866 346.598291031163
0.4128737970227706 347.9161333569533
0.4138734914465545 349.1683674727468
0.4148731858703385 350.5875880802244
0.4158728802941224 351.8596596751835
0.4168725747179063 353.2147922334651
0.4178722691416903 354.5452317564293
0.4188719635654742 355.8780818387418
0.4198716579892582 357.21367753909
0.4208713524130421 358.5519003278164
0.4218710468368261 359.8921443724502
0.42287074126061 361.2351657368975
0.423870435684394 362.5801245277201
0.4248701301081779 363.9281426390016
0.4258698245319619 365.2786544834149
0.4268695189557458 366.6315222964934
0.4278692133795298 367.9868610473555
0.4288689078033137 369.3443668926194
0.4298686022270977 370.7048011231783
0.4308682966508816 372.0675236338493
0.4318679910746656 373.432955444792
0.4328676854984495 374.8008297684452
0.4338673799222335 376.1708806719291
0.4348670743460174 377.4500451539686
0.4358667687698014 378.9497821308338
0.4368664631935853 380.2547106795657
0.4378661576173692 381.6699626238216
0.4388658520411532 383.0519634117761
0.4398655464649371 384.4371191669495
0.4408652408887211 385.8246085062827
0.441864935312505 387.2149179462916
0.442864629736289 388.6078475686387
0.4438643241600729 390.0028882434796
0.4448640185838569 391.4005060953142
0.4458637130076408 392.8002380254321
0.4468634074314248 394.202467221584
0.4478631018552087 395.6078994363421
0.4488627962789927 397.0158896357717
0.4498624907027766 398.4265770175656
0.4508621851265606 399.8389761232722
0.4518618795503445 401.2536893797667
0.4528615739741285 402.6708766382398
0.4538612683979124 404.0906098256185
0.4548609628216964 405.5136019598108
0.4558606572454803 406.8493200159843
0.4568603516692643 408.4029629770503
0.4578600460930482 409.7612167566907
0.4588597405168322 411.2289583395114
0.4598594349406161 412.5002734772188
0.4608591293644 414.1570779707216
0.461858823788184 415.4690596586985
0.4628585182119679 416.9741909884093
0.4638582126357519 418.4177812770775
0.4648579070595358 419.8646637852785
0.4658576014833198 421.3144255935488
0.4668572959071037 422.7671456995815
0.4678569903308877 425.0405510982331
0.4688566847546716 425.1106097589696
0.4698563791784556 427.3050743404158
0.4708560736022395 428.6105649967912
0.4718557680260235 430.0753336850338
0.4728554624498074 431.5441456883181
0.4738551568735914 433.0146989890831
0.4748548512973753 434.4863661888859
0.4758545457211593 435.9608898778651
0.4768542401449432 437.4370531737892
0.4778539345687272 438.9170765015435
0.4788536289925111 440.4006082911288
0.4798533234162951 441.8857629946621
0.480853017840079 443.3737087219488
0.481852712263863 444.8626789318547
0.4828524066876469 446.353826267262
0.4838521011114308 447.7815499910564
0.4848517955352148 449.3650086413338
0.4858514899589987 450.8142098906436
0.4868511843827827 452.2485313559269
0.4878508788065666 453.8927898674196
0.4888505732303506 455.3177927041687
0.4898502676541345 456.8704372240311
0.4908499620779185 458.3825567113639
0.4918496565017024 459.8978310738152
0.4928493509254864 461.4157929019998
0.4938490453492703 462.9364910314612
0.4948487397730543 464.4584546264186
0.4958484341968382 465.9823510098696
0.4968481286206222 467.5089759994366
0.4978478230444061 469.0382853616632
0.4988475174681901 470.5712094485882
0.499847211891974 472.1070008063782
0.500846906315758 473.6446609315277
0.501846600739542 475.1843961453674
0.502846295163326 476.7257542258149
0.50384598958711 478.26968297905
0.504845684010894 479.8169448882036
0.505845378434678 481.367214721999
0.506845072858462 482.9203114979934
0.507844767282246 484.4755275601946
0.50884446170603 486.0323806725955
0.509844156129814 487.5916579809085
0.510843850553598 489.1533499864229
0.5118435449773821 490.7177575763658
0.5128432394011661 492.2854636705894
0.5138429338249501 493.8558267375297
0.5148426282487341 495.4284807175124
0.5158423226725181 497.003289341221
0.5168420170963021 498.5799858918963
0.5178417115200861 500.159026653792
0.5188414059438701 502.0528130116398
0.5198411003676541 503.0794109222654
0.5208407947914381 504.9592223174905
0.5218404892152221 506.5113532619247
0.5228401836390061 508.1042214356846
0.5238398780627901 509.6991324208169
0.5248395724865741 511.2956527279303
0.5258392669103581 512.8947508891833
0.5268389613341421 514.4965433249424
0.5278386557579261 516.0140492608739
0.5288383501817101 517.7346403766846
0.5298380446054941 519.2764969018331
0.5308377390292781 520.9252484107341
0.5318374334530621 522.5391018201431
0.5328371278768461 524.1549615146865
0.5338368223006301 525.7741287555584
0.5348365167244141 527.3960173086887
0.5358362111481981 529.0213136417387
0.5368359055719821 530.6496123163445
0.5378355999957661 532.2797637346206
0.5388352944195501 533.9119797158639
0.5398349888433341 535.4117029241664
0.5408346832671181 537.2186586192589
0.5418343776909022 538.7512487390397
0.5428340721146862 540.4444541364469
0.5438337665384702 542.0887566421029
0.5448334609622542 543.7363346607841
0.5458331553860382 545.386789154149
0.5468328498098222 547.038527835825
0.5478325442336062 548.617258919066
0.5488322386573902 550.372441197967
0.5498319330811742 551.9714498652355
0.5508316275049582 553.6661528668268
0.5518313219287422 555.270894364884
0.5528310163525262 556.9297446494112
0.5538307107763102 558.6583191868317
0.5548304052000942 560.289160830667
0.5558300996238782 561.9993561220094
0.5568297940476622 563.675838971167
0.5578294884714462 565.3547532123166
0.5588291828952302 567.036225266918
0.5598288773190142 568.721130301537
0.5608285717427982 570.4085298809619
0.5618282661665822 572.0982710591687
0.5628279605903662 573.790870460785
0.5638276550141502 575.4854560804905
0.5648273494379342 577.1818353344326
0.5658270438617182 578.8807244096896
0.5668267382855022 580.5820557354986
0.5678264327092862 582.2862836284628
0.5688261271330702 583.9936801477275
0.5698258215568542 585.7031243671422
0.5708255159806382 587.4150069133316
0.5718252104044223 589.130019538318
0.5728249048282063 590.8472997161267
0.5738245992519903 592.5671948036859
0.5748242936757743 594.2890102902533
0.5758239880995583 595.9048626474398
0.5768236825233423 597.777018051046
0.5778233769471263 599.4187259387639
0.5788230713709103 601.2017112624673
0.5798227657946943 602.936396746932
0.5808224602184783 604.6742446255029
0.5818221546422623 606.4134097216187
0.5828218490660463 608.1556361052705
0.5838215434898303 609.9001128246213
0.5848212379136143 611.6460688810743
0.5858209323373983 613.3952209884317
0.5868206267611823 615.0750808433785
0.5878203211849663 616.9172216854881
0.5888200156087503 618.3991782798244
0.5898197100325343 620.4999172570209
0.5908194044563183 622.0780921283493
0.5918190988801023 623.9355191546092
0.5928187933038863 625.5859843994939
0.5938184877276703 627.4528056371419
0.5948181821514543 629.204621569126
0.5958178765752383 630.8915993253943
0.5968175709990223 632.8118034150671
0.5978172654228063 634.4575363741878
0.5988169598465903 636.3550878271474
0.5998166542703743 638.0173512494876
0.6008163486941583 639.9136600545515
0.6018160431179424 641.6456576467235
0.6028157375417264 643.457727434552
0.6038154319655104 645.2509529502185
0.6048151263892944 646.9623566234074
0.6058148208130784 648.8661374253358
0.6068145152368624 650.6020528670175
0.6078142096606464 652.4402260450529
0.6088139040844304 654.2468934640226
0.6098135985082144 656.0548313159684
0.6108132929319984 657.7679361769443
0.6118129873557824 659.6280610221269
0.6128126817795664 661.5459943029346
0.6138123762033504 663.2424166635274
0.6148120706271344 664.9413840984008
0.6158117650509184 667.0251364401365
0.6168114594747024 668.6691427055546
0.6178111538984864 670.608794642713
0.6188108483222704 672.3444352881096
0.6198105427460544 674.3067413695051
0.6208102371698384 676.0645342809993
0.6218099315936224 677.9504496989719
0.6228096260174064 679.7905588524104
0.6238093204411904 681.6331580829844
0.6248090148649744 683.4793972332277
0.6258087092887584 685.3284267776896
0.6268084037125424 687.1807324770159
0.6278080981363264 689.0359604956367
0.6288077925601104 690.8930412755892
0.6298074869838944 692.751973448128
0.6308071814076784 694.6133025135875
0.6318068758314624 696.3569755667199
0.6328065702552465 698.3754176377627
0.6338062646790305 700.1477715190255
0.6348059591028145 701.9547752862147
0.6358056535265985 703.8428067846879
0.6368053479503825 705.8152712565504
0.6378050423741665 707.6354075951174
0.6388047367979505 709.5800851256244
0.6398044312217345 711.4651655605443
0.6408041256455185 713.3510318427188
0.6418038200693025 715.2392616173662
0.6428035144930865 717.1306770600892
0.6438032089168705 718.924179606563
0.6448029033406545 720.8421284401336
0.6458025977644385 722.7986622364048
0.6468022921882225 724.6622286239576
0.6478019866120065 726.6151294084943
0.6488016810357905 728.5206062097145
0.6498013754595745 730.429418273535
0.6508010698833585 732.3396861091187
0.6518007643071425 734.2529878141605
0.6528004587309265 736.1691647049478
0.6538001531547105 737.9882322218509
0.6547998475784945 740.0397785552904
0.6557995420022785 741.6623690304383
0.6567992364260625 743.9305031794954
0.6577989308498465 745.6777246936324
0.6587986252736305 747.7210492911562
0.6597983196974145 749.6526770480549
0.6607980141211985 751.5873291966366
0.6617977085449825 753.4228492354541
0.6627974029687666 755.496278208909
0.6637970973925506 757.3569981788937
0.6647967918163346 759.8188337333017
0.6657964862401186 760.8607102082327
0.6667961806639026 762.9678481675618
0.6677958750876866 765.3118023882697
0.6687955695114706 767.02102320241
0.6697952639352546 769.1234829226565
0.6707949583590386 771.0830729027942
0.6717946527828226 773.0444444651002
0.6727943472066066 775.0081487985203
0.6737940416303906 776.9751103505945
0.6747937360541746 778.8197959561664
0.6757934304779586 780.9515410847805
0.6767931249017426 782.8265998750002
0.6777928193255266 784.8700118296296
0.6787925137493106 786.8517297802703
0.6797922081730946 788.8375774155167
0.6807919025968786 790.8238244063531
0.6817915970206626 792.8110810233321
0.6827912914444466 794.7337046062527
0.6837909858682306 796.7987243907536
0.6847906802920146 798.7405141904975
0.6857903747157986 800.7581608694704
0.6867900691395826 802.7591415522725
0.6877897635633666 804.6629301109786
0.6887894579871506 806.7920162593296
0.6897891524109346 808.7240838966649
0.6907888468347186 810.7832831083358
0.6917885412585026 812.7970861932316
0.6927882356822867 814.7098804315
0.6937879301060707 816.8631804616147
0.6947876245298547 818.7974435752784
0.6957873189536387 820.7978242900448
0.6967870133774227 822.9171341943819
0.6977867078012067 824.7780706425374
0.6987864022249907 826.9717021534722
0.6997860966487747 828.922043659225
0.7007857910725587 831.0081918310681
0.7017854854963427 833.0481466463133
0.7027851799201267 835.0894051209776
0.7037848743439107 837.1340653415964
0.7047845687676947 839.0039645690545
0.7057842631914787 841.1554277294476
0.7067839576152627 843.2088187078841
0.7077836520390467 845.0241381735974
0.7087833464628307 847.4324172436595
0.7097830408866147 849.1569357122285
0.7107827353103987 851.3594511195738
0.7117824297341827 853.5148524585234
0.7127821241579667 855.5058696279743
0.7137818185817507 857.6535427051689
0.7147815130055347 859.7246628762998
0.7157812074293187 861.7997660683119
0.7167809018531027 863.6396451375709
0.7177805962768867 865.8166254819981
0.7187802907006707 867.9687355744326
0.7197799851244547 869.9023781119829
0.7207796795482387 872.2129029511785
0.7217793739720227 873.9872298031224
0.7227790683958068 876.4120336540967
0.7237787628195908 878.2136429603489
0.7247784572433748 880.5377381248514
0.7257781516671588 882.5514161834583
0.7267778460909428 884.6127885374714
0.7277775405147268 886.7155046972163
0.7287772349385108 888.8828455571648
0.7297769293622948 890.9487011188426
0.7307766237860788 892.9834869071592
0.7317763182098628 895.2545741566354
0.7327760126336468 897.27070698495
0.7337757070574308 899.4537137565826
0.7347754014812148 901.4664539541783
0.7357750959049988 903.5783871242526
0.7367747903287828 905.719226883824
0.7377744847525668 907.6777378929454
0.7387741791763508 910.0651250098432
0.7397738736001348 911.9813928943199
0.7407735680239188 914.2063156965029
0.7417732624477028 916.8263934977542
0.7427729568714868 918.1868316760996
0.7437726512952708 920.8511210155156
0.7447723457190548 922.5499409163062
0.7457720401428388 924.5731033073843
0.7467717345666228 927.4913471631573
0.7477714289904068 929.0677075019202
0.7487711234141908 931.4623986002239
0.7497708178379748 933.515177106087
0.7507705122617588 935.7010727281224
0.7517702066855428 937.9195976241492
0.7527699011093268 939.9503569656712
0.7537695955331109 942.2873386184842
0.7547692899568949 944.3785080715923
0.7557689843806789 946.4784760773642
0.7567686788044629 948.7996568618585
0.7577683732282469 950.8809444427383
0.7587680676520309 953.0319064959739
0.7597677620758149 955.806066092053
0.7607674564995989 956.8746698282565
0.7617671509233829 959.39675432442
0.7627668453471669 961.8831532036107
0.7637665397709509 963.7599994862673
0.7647662341947349 966.2610522060413
0.7657659286185189 968.0693138273534
0.7667656230423029 970.618379238635
0.7677653174660869 972.6707612533407
0.7687650118898709 974.8949489196198
0.7697647063136549 976.8691212023965
0.7707644007374389 979.5061966045821
0.7717640951612229 981.5622640586804
0.7727637895850069 983.6191309021298
0.7737634840087909 985.7245328218717
0.7747631784325749 988.1628367444818
0.7757628728563589 990.3105401562789
0.7767625672801429 992.0955595601586
0.7777622617039269 995.0833497754953
0.7787619561277109 996.9998494130755
0.7797616505514949 999.156228822
0.7807613449752789 1001.612495430614
0.7817610393990629 1003.750786647805
0.7827607338228469 1005.914010685815
0.783760428246631 1008.108207509661
0.784760122670415 1010.400934369167
0.785759817094199 1012.699293320789
0.786759511517983 1014.811087592771
0.787759205941767 1017.298399713499
0.788758900365551 1019.341847902518
0.789758594789335 1021.705514671605
0.790758289213119 1023.546621382872
0.791757983636903 1026.299899990209
0.792757678060687 1028.254378901654
0.793757372484471 1030.717899538938
0.794757066908255 1032.735092677287
0.795756761332039 1035.20420524415
0.796756455755823 1037.381902237242
0.797756150179607 1039.499637998163
0.798755844603391 1041.71522836424
0.799755539027175 1044.414257957638
0.800755233450959 1046.358411778324
0.801754927874743 1048.727166478318
0.802754622298527 1050.719067162944
0.803754316722311 1053.244150756435
0.804754011146095 1055.560985763635
0.805753705569879 1057.701819618281
0.806753399993663 1061.012085334412
0.807753094417447 1061.656260557184
0.808752788841231 1064.994768902857
0.809752483265015 1066.995281126377
0.810752177688799 1069.176892589809
0.811751872112583 1071.535040898894
0.812751566536367 1073.608943148871
0.8137512609601511 1076.669201923073
0.8147509553839351 1078.172637466775
0.8157506498077191 1080.814818860046
0.8167503442315031 1083.321449279822
0.8177500386552871 1085.147805833556
0.8187497330790711 1087.039654630196
0.8197494275028551 1091.163684494757
0.8207491219266391 1091.195497593984
0.8217488163504231 1094.839916432039
0.8227485107742071 1096.962040716906
0.8237482051979911 1098.644744535734
0.8247478996217751 1101.778789634814
0.8257475940455591 1102.832964872939
