"Convergence history of Static Pressure on point-2 (in SI units)"
"Flow Time" "Vertex Average Static Pressure"
0.07297769293622829 12.08966064453125
0.07397738736001223 12.0898551940918
0.07497708178379618 12.09006118774414
0.07597677620758013 12.09025859832764
0.07697647063136408 12.09045505523682
0.07797616505514803 12.09063720703125
0.07897585947893197 12.09085655212402
0.07997555390271592 12.09104442596436
0.08097524832649987 12.09123992919922
0.08197494275028382 12.09145164489746
0.08297463717406776 12.09164142608643
0.08397433159785171 12.09183883666992
0.08497402602163566 12.09204292297363
0.08597372044541961 12.09223365783691
0.08697341486920356 12.09243774414063
0.0879731092929875 12.09263610839844
0.08897280371677145 12.09283638000488
0.0899724981405554 12.09303569793701
0.09097219256433935 12.09323310852051
0.09197188698812329 12.09342956542969
0.09297158141190724 12.09362983703613
0.09397127583569119 12.09383010864258
0.09497097025947514 12.09402942657471
0.09597066468325909 12.09422397613525
0.09697035910704303 12.09443473815918
0.09797005353082698 12.0946216583252
0.09896974795461093 12.09482383728027
0.09996944237839488 12.09502124786377
0.1009691368021788 12.09522247314453
0.1019688312259628 12.09542751312256
0.1029685256497467 12.09561824798584
0.1039682200735307 12.09583187103272
0.1049679144973146 12.09601211547852
0.1059676089210986 12.09692096710205
0.1069673033448825 12.09575271606445
0.1079669977686665 12.09663200378418
0.1089666921924504 12.09676742553711
0.1099663866162344 12.09697532653809
0.1109660810400183 12.09718418121338
0.1119657754638023 12.09739494323731
0.1129654698875862 12.0975923538208
0.1139651643113702 12.09779739379883
0.1149648587351541 12.09800148010254
0.115964553158938 12.09818744659424
0.116964247582722 12.09839153289795
0.1179639420065059 12.09858417510986
0.1189636364302899 12.09878063201904
0.1199633308540738 12.09898662567139
0.1209630252778578 12.0991735458374
0.1219627197016417 12.09937572479248
0.1229624141254257 12.09956932067871
0.1239621085492096 12.09977149963379
0.1249618029729936 12.09996795654297
0.1259614973967775 12.1001615524292
0.1269611918205615 12.10035800933838
0.1279608862443454 12.10056686401367
0.1289605806681294 12.10075283050537
0.1299602750919133 12.10095500946045
0.1309599695156973 12.10115051269531
0.1319596639394812 12.10135173797607
0.1329593583632652 12.10155773162842
0.1339590527870491 12.10174560546875
0.1349587472108331 12.10194492340088
0.135958441634617 12.10213565826416
0.136958136058401 12.10233879089356
0.1379578304821849 12.10253238677979
0.1389575249059689 12.1027364730835
0.1399572193297528 12.10293292999268
0.1409569137535368 12.10312461853027
0.1419566081773207 12.10332489013672
0.1429563026011047 12.1035213470459
0.1439559970248886 12.10371494293213
0.1449556914486725 12.10391330718994
0.1459553858724565 12.10411071777344
0.1469550802962404 12.10431289672852
0.1479547747200244 12.1045093536377
0.1489544691438083 12.10470390319824
0.1499541635675923 12.10490226745606
0.1509538579913762 12.10510730743408
0.1519535524151602 12.10529613494873
0.1529532468389441 12.10549640655518
0.1539529412627281 12.10569286346436
0.154952635686512 12.10589122772217
0.155952330110296 12.10608291625977
0.1569520245340799 12.10629081726074
0.1579517189578639 12.10647964477539
0.1589514133816478 12.10667324066162
0.1599511078054318 12.10686111450195
0.1609508022292157 12.10705947875977
0.1619504966529997 12.10724449157715
0.1629501910767836 12.10745906829834
0.1639498855005676 12.10764980316162
0.1649495799243515 12.10785102844238
0.1659492743481354 12.10848140716553
0.1669489687719194 12.10782241821289
0.1679486631957033 12.10848331451416
0.1689483576194873 12.10856246948242
0.1699480520432712 12.1087760925293
0.1709477464670552 12.10898399353027
0.1719474408908391 12.10918998718262
0.1729471353146231 12.10941886901856
0.173946829738407 12.10961818695068
0.174946524162191 12.10982036590576
0.1759462185859749 12.11001968383789
0.1769459130097589 12.1102180480957
0.1779456074335428 12.11040878295898
0.1789453018573268 12.11060047149658
0.1799449962811107 12.11080169677734
0.1809446907048947 12.11099910736084
0.1819443851286786 12.11119174957275
0.1829440795524626 12.11138725280762
0.1839437739762465 12.1115837097168
0.1849434684000305 12.11178398132324
0.1859431628238144 12.11198425292969
0.1869428572475984 12.11219120025635
0.1879425516713823 12.11237907409668
0.1889422460951662 12.11257457733154
0.1899419405189502 12.11299800872803
0.1909416349427341 12.11273193359375
0.1919413293665181 12.11316871643066
0.192941023790302 12.11333274841309
0.193940718214086 12.11353874206543
0.1949404126378699 12.1137580871582
0.1959401070616539 12.11396598815918
0.1969398014854378 12.11416721343994
0.1979394959092218 12.1143856048584
0.1989391903330057 12.11456298828125
0.1999388847567897 12.11475658416748
0.2009385791805736 12.11495399475098
0.2019382736043576 12.11513519287109
0.2029379680281415 12.11533451080322
0.2039376624519255 12.11553859710693
0.2049373568757094 12.11573600769043
0.2059370512994934 12.11665344238281
0.2069367457232773 12.1154727935791
0.2079364401470613 12.11641979217529
0.2089361345708452 12.11645317077637
0.2099358289946292 12.11667060852051
0.2109355234184131 12.1168909072876
0.211935217842197 12.11711692810059
0.212934912265981 12.1173038482666
0.2139346066897649 12.11750411987305
0.2149343011135489 12.11769485473633
0.2159339955373328 12.11788368225098
0.2169336899611168 12.11809158325195
0.2179333843849007 12.11828136444092
0.2189330788086847 12.11848831176758
0.2199327732324686 12.11899185180664
0.2209324676562526 12.11859226226807
0.2219321620800365 12.11909294128418
0.2229318565038205 12.11924457550049
0.2239315509276044 12.11945056915283
0.2249312453513884 12.11965560913086
0.2259309397751723 12.11985969543457
0.2269306341989563 12.12004947662354
0.2279303286227402 12.12024021148682
0.2289300230465242 12.12043380737305
0.2299297174703081 12.12045478820801
0.2309294118940921 12.12098026275635
0.231929106317876 12.119873046875
0.23292880074166 12.1223955154419
0.2339284951654439 12.12144184112549
0.2349281895892278 12.12159538269043
0.2359278840130118 12.12180137634277
0.2369275784367957 12.12200927734375
0.2379272728605797 12.12243938446045
0.2389269672843636 12.12221527099609
0.2399266617081476 12.12264060974121
0.2409263561319315 12.12278461456299
0.2419260505557155 12.1229944229126
0.2429257449794994 12.12319469451904
0.2439254394032834 12.12339591979981
0.2449251338270673 12.12359809875488
0.2459248282508513 12.12379169464111
0.2469245226746352 12.12398815155029
0.2479242170984192 12.12417602539063
0.2489239115222031 12.12437629699707
0.2499236059459871 12.12457084655762
0.250923300369771 12.12477397918701
0.251922994793555 12.12497138977051
0.2529226892173389 12.12517070770264
0.2539223836411229 12.12536334991455
0.2549220780649068 12.12555885314941
0.2559217724886908 12.12576293945313
0.2569214669124747 12.12595272064209
0.2579211613362586 12.12616634368897
0.2589208557600426 12.12634658813477
0.2599205501838265 12.126540184021
0.2609202446076105 12.12673759460449
0.2619199390313944 12.12693119049072
0.2629196334551784 12.12712287902832
0.2639193278789623 12.12730979919434
0.2649190223027463 12.12751483917236
0.2659187167265302 12.12770748138428
0.2669184111503142 12.12790679931641
0.2679181055740981 12.12808990478516
0.2689177999978821 12.12828540802002
0.269917494421666 12.1284818649292
0.27091718884545 12.12866592407227
0.2719168832692339 12.12886047363281
0.2729165776930179 12.12905597686768
0.2739162721168018 12.12926387786865
0.2749159665405858 12.12946128845215
0.2759156609643697 12.12959480285645
0.2769153553881537 12.1298942565918
0.2779150498119376 12.13004207611084
0.2789147442357216 12.13025093078613
0.2799144386595055 12.13045120239258
0.2809141330832894 12.13064384460449
0.2819138275070734 12.13084411621094
0.2829135219308573 12.1310338973999
0.2839132163546413 12.1312313079834
0.2849129107784252 12.13141345977783
0.2859126052022092 12.13161659240723
0.2869122996259931 12.13180923461914
0.2879119940497771 12.13200187683106
0.288911688473561 12.13218688964844
0.289911382897345 12.13238430023193
0.2909110773211289 12.13143920898438
0.2919107717449129 12.13378620147705
0.2929104661686968 12.13274955749512
0.2939101605924808 12.1333122253418
0.2949098550162647 12.13346290588379
0.2959095494400487 12.13358402252197
0.2969092438638326 12.13376235961914
0.2979089382876166 12.13394165039063
0.2989086327114005 12.1341495513916
0.2999083271351845 12.13433456420898
0.3009080215589684 12.13454437255859
0.3019077159827523 12.13473796844482
0.3029074104065363 12.13492488861084
0.3039071048303202 12.13510131835938
0.3049067992541042 12.13257312774658
0.3059064936778881 12.13821792602539
0.3069061881016721 12.13569927215576
0.307905882525456 12.13589954376221
0.30890557694924 12.13473796844482
0.3099052713730239 12.13755512237549
0.3109049657968079 12.13639736175537
0.3119046602205918 12.13673400878906
0.3129043546443758 12.13691425323486
0.3139040490681597 12.49481296539307
0.3149037434919437 11.77949237823486
0.3159034379157276 12.13752555847168
0.3169031323395116 12.13757991790772
0.3179028267632955 12.137770652771
0.3189025211870795 12.13799381256104
0.3199022156108634 12.13819885253906
0.3209019100346474 12.13838005065918
0.3219016044584313 12.13857269287109
0.3229012988822153 12.13876914978027
0.3239009933059992 12.14847087860107
0.3249006877297831 12.1295976638794
0.3259003821535671 12.13932228088379
0.326900076577351 12.14072895050049
0.327899771001135 12.13859272003174
0.3288994654249189 12.14002513885498
0.3298991598487029 12.13990783691406
0.3308988542724868 12.14014053344727
0.3318985486962708 12.14043235778809
0.3328982431200547 12.14066886901856
0.3338979375438387 12.14083385467529
0.3348976319676226 12.14101314544678
0.3358973263914066 12.141188621521
0.3368970208151905 12.14138698577881
0.3378967152389745 12.14157390594482
0.3388964096627584 12.14176464080811
0.3398961040865424 12.14193725585938
0.3408957985103263 12.14213180541992
0.3418954929341103 12.14231204986572
0.3428951873578942 12.14249038696289
0.3438948817816782 12.14267826080322
0.3448945762054621 12.14286518096924
0.3458942706292461 12.14305305480957
0.34689396505303 12.32215118408203
0.3478936594768139 11.96449375152588
0.3488933539005979 12.14370727539063
0.3498930483243818 12.14375877380371
0.3508927427481658 12.14392471313477
0.3518924371719497 12.14414405822754
0.3528921315957337 12.14437675476074
0.3538918260195176 12.14461421966553
0.3548915204433016 12.14414691925049
0.3558912148670855 12.14569473266602
0.3568909092908695 12.14518260955811
0.3578906037146534 12.14567852020264
0.3588902981384374 12.1458740234375
0.3598899925622213 12.14607429504395
0.3608896869860053 12.14630031585693
0.3618893814097892 12.14516258239746
0.3628890758335732 12.14803981781006
0.3638887702573571 12.14673805236816
0.3648884646811411 12.14749813079834
0.365888159104925 12.14773845672607
0.366887853528709 12.14795780181885
0.3678875479524929 12.14943790435791
0.3688872423762769 12.14819812774658
0.3698869368000608 12.14956855773926
0.3708866312238447 12.15127563476563
0.3718863256476287 12.14969444274902
0.3728860200714126 12.15039730072022
0.3738857144951966 12.15031623840332
0.3748854089189805 12.15045547485352
0.3758851033427645 12.15065288543701
0.3768847977665484 12.1508378982544
0.3778844921903324 12.15102386474609
0.3788841866141163 12.15121269226074
0.3798838810379003 12.15142440795898
0.3808835754616842 12.15163707733154
0.3818832698854682 12.15186786651611
0.3828829643092521 12.15209007263184
0.3838826587330361 12.15231800079346
0.38488235315682 12.15255546569824
0.385882047580604 12.15263652801514
0.3868817420043879 12.15316200256348
0.3878814364281719 12.15326023101807
0.3888811308519558 12.15352439880371
0.3898808252757398 12.15377330780029
0.3908805196995237 12.15401744842529
0.3918802141233077 12.15427017211914
0.3928799085470916 12.15452480316162
0.3938796029708755 12.15426445007324
0.3948792973946595 12.13423824310303
0.3958789918184434 12.17645931243897
0.3968786862422274 12.15560531616211
0.3978783806660113 12.15213871002197
0.3988780750897953 12.16013622283936
0.3998777695135792 12.15768623352051
0.4008774639373632 12.15567016601563
0.4018771583611471 12.15829086303711
0.4028768527849311 12.15608787536621
0.403876547208715 12.1576623916626
0.404876241632499 12.15775012969971
0.4058759360562829 12.15720081329346
0.4068756304800669 12.15903186798096
0.4078753249038508 12.1584358215332
0.4088750193276348 12.15902137756348
0.4098747137514187 12.15847587585449
0.4108744081752027 12.16027450561523
0.4118741025989866 12.15844345092773
0.4128737970227706 12.16105651855469
0.4138734914465545 12.16070175170898
0.4148731858703385 12.16123199462891
0.4158728802941224 12.16086864471436
0.4168725747179063 12.16141510009766
0.4178722691416903 12.16150188446045
0.4188719635654742 12.1613941192627
0.4198716579892582 12.16259288787842
0.4208713524130421 12.16244792938232
0.4218710468368261 12.16286563873291
0.42287074126061 12.16314792633057
0.423870435684394 12.16226959228516
0.4248701301081779 12.16474437713623
0.4258698245319619 12.16331768035889
0.4268695189557458 12.15478324890137
0.4278692133795298 12.17483139038086
0.4288689078033137 12.1649284362793
0.4298686022270977 12.16516780853272
0.4308682966508816 12.16544437408447
0.4318679910746656 12.16629886627197
0.4328676854984495 12.16417503356934
0.4338673799222335 12.16798400878906
0.4348670743460174 12.1666145324707
0.4358667687698014 12.16694736480713
0.4368664631935853 12.16731071472168
0.4378661576173692 12.16762542724609
0.4388658520411532 12.1666145324707
0.4398655464649371 12.16996097564697
0.4408652408887211 12.16738700866699
0.441864935312505 12.16977024078369
0.442864629736289 12.16910362243652
0.4438643241600729 12.16985034942627
0.4448640185838569 12.16959571838379
0.4458637130076408 12.1701774597168
0.4468634074314248 12.53861427307129
0.4478631018552087 11.794189453125
0.4488627962789927 12.17959308624268
0.4498624907027766 12.17125034332275
0.4508621851265606 12.17158222198486
0.4518618795503445 12.17198276519775
0.4528615739741285 12.17187976837158
0.4538612683979124 12.17248249053955
0.4548609628216964 12.17363548278809
0.4558606572454803 12.17354965209961
0.4568603516692643 12.17366123199463
0.4578600460930482 12.17393970489502
0.4588597405168322 12.17479610443115
0.4598594349406161 12.17427825927734
0.4608591293644 12.17509937286377
0.461858823788184 12.17644214630127
0.4628585182119679 12.17465019226074
0.4638582126357519 12.17621994018555
0.4648579070595358 12.17592430114746
0.4658576014833198 12.17676162719727
0.4668572959071037 12.17647647857666
0.4678569903308877 12.17876529693604
0.4688566847546716 12.17733478546143
0.4698563791784556 12.17804718017578
0.4708560736022395 12.1780366897583
0.4718557680260235 12.17861366271973
0.4728554624498074 12.17989921569824
0.4738551568735914 12.17884635925293
0.4748548512973753 12.17989540100098
0.4758545457211593 12.16444778442383
0.4768542401449432 12.19547271728516
0.4778539345687272 12.18108654022217
0.4788536289925111 12.18112754821777
0.4798533234162951 12.18149662017822
0.480853017840079 12.18220806121826
0.481852712263863 12.1792163848877
0.4828524066876469 12.18457317352295
0.4838521011114308 12.1834888458252
0.4848517955352148 12.18351554870606
0.4858514899589987 12.18239688873291
0.4868511843827827 12.18524265289307
0.4878508788065666 12.183424949646
0.4888505732303506 12.17895126342773
0.4898502676541345 12.19137859344482
0.4908499620779185 12.18538951873779
0.4918496565017024 12.18602085113525
0.4928493509254864 12.18631076812744
0.4938490453492703 12.185546875
0.4948487397730543 12.18632507324219
0.4958484341968382 12.18821048736572
0.4968481286206222 12.18447113037109
0.4978478230444061 12.36878490447998
0.4988475174681901 12.0109920501709
0.499847211891974 12.00988101959229
0.500846906315758 12.17424011230469
0.501846600739542 12.3828067779541
0.502846295163326 12.18976593017578
0.50384598958711 12.19015312194824
0.504845684010894 12.19106006622315
0.505845378434678 12.19044399261475
0.506845072858462 12.18875312805176
0.507844767282246 12.19411659240723
0.50884446170603 12.19217491149902
0.509844156129814 12.56805515289307
0.510843850553598 11.81718063354492
0.5118435449773821 12.19354057312012
0.5128432394011661 12.19352531433106
0.5138429338249501 12.20518112182617
0.5148426282487341 12.18173122406006
0.5158423226725181 12.19432353973389
0.5168420170963021 12.19367504119873
0.5178417115200861 12.19665813446045
0.5188414059438701 12.19288158416748
0.5198411003676541 12.01727485656738
0.5208407947914381 12.37814807891846
0.5218404892152221 12.00145244598389
0.5228401836390061 12.3895149230957
0.5238398780627901 12.1996374130249
0.5248395724865741 12.19848918914795
0.5258392669103581 12.2014045715332
0.5268389613341421 12.19541072845459
0.5278386557579261 12.19950771331787
0.5288383501817101 12.19872951507568
0.5298380446054941 12.19962310791016
0.5308377390292781 12.193603515625
0.5318374334530621 12.1983642578125
0.5328371278768461 12.20998191833496
0.5338368223006301 12.20180130004883
0.5348365167244141 12.21014881134033
0.5358362111481981 12.19328689575195
0.5368359055719821 12.02323722839356
0.5378355999957661 12.3811731338501
0.5388352944195501 12.2033863067627
0.5398349888433341 12.20532989501953
0.5408346832671181 12.1934700012207
0.5418343776909022 12.21317768096924
0.5428340721146862 12.16499519348145
0.5438337665384702 12.24551105499268
0.5448334609622542 12.64532947540283
0.5458331553860382 11.75967216491699
0.5468328498098222 12.19308757781982
0.5478325442336062 12.22816848754883
0.5488322386573902 12.20401096343994
0.5498319330811742 12.0258846282959
0.5508316275049582 12.72423076629639
0.5518313219287422 11.87210464477539
0.5528310163525262 12.20863723754883
0.5538307107763102 12.06155586242676
0.5548304052000942 12.54893970489502
0.5558300996238782 11.81026744842529
0.5568297940476622 12.45584392547607
0.5578294884714462 12.17673873901367
0.5588291828952302 12.41361999511719
0.5598288773190142 11.64490699768066
0.5608285717427982 12.57082176208496
0.5618282661665822 12.19367694854736
0.5628279605903662 12.49265003204346
0.5638276550141502 11.91384887695313
0.5648273494379342 12.60566520690918
0.5658270438617182 11.50354194641113
0.5668267382855022 12.71557807922363
0.5678264327092862 12.37001800537109
0.5688261271330702 11.65229606628418
0.5698258215568542 12.60380077362061
0.5708255159806382 12.3065299987793
0.5718252104044223 12.26090621948242
0.5728249048282063 11.69145488739014
0.5738245992519903 12.64844417572022
0.5748242936757743 12.10112762451172
0.5758239880995583 13.26598644256592
0.5768236825233423 12.35860919952393
0.5778233769471263 12.22174835205078
0.5788230713709103 10.16475296020508
0.5798227657946943 13.28089618682861
0.5808224602184783 12.04887104034424
0.5818221546422623 13.82183456420898
0.5828218490660463 10.56745719909668
0.5838215434898303 13.18517398834229
0.5848212379136143 12.41730117797852
0.5858209323373983 11.22064018249512
0.5868206267611823 13.61941242218018
0.5878203211849663 12.03947448730469
0.5888200156087503 12.43790721893311
0.5898197100325343 11.6959400177002
0.5908194044563183 11.6772632598877
0.5918190988801023 12.54353904724121
0.5928187933038863 12.86353397369385
0.5938184877276703 13.43137741088867
0.5948181821514543 9.378620147705078
0.5958178765752383 12.74097156524658
0.5968175709990223 12.39870452880859
0.5978172654228063 13.45766639709473
0.5988169598465903 11.88814830780029
0.5998166542703743 11.49530792236328
0.6008163486941583 13.92883491516113
0.6018160431179424 12.9754056930542
0.6028157375417264 11.59718608856201
0.6038154319655104 10.27742671966553
0.6048151263892944 12.46025562286377
0.6058148208130784 12.09829139709473
0.6068145152368624 11.49293231964111
0.6078142096606464 11.75740432739258
0.6088139040844304 15.15915679931641
0.6098135985082144 9.846981048583984
0.6108132929319984 13.58248138427734
0.6118129873557824 11.71580982208252
0.6128126817795664 12.62992858886719
0.6138123762033504 9.976663589477539
0.6148120706271344 15.76502227783203
0.6158117650509184 11.41305732727051
0.6168114594747024 10.38419342041016
0.6178111538984864 13.44551181793213
0.6188108483222704 15.88792705535889
0.6198105427460544 11.43101787567139
0.6208102371698384 10.53491878509522
0.6218099315936224 9.892730712890625
0.6228096260174064 12.62515640258789
0.6238093204411904 12.25941848754883
0.6248090148649744 14.5064811706543
0.6258087092887584 8.039761543273926
0.6268084037125424 14.03641128540039
0.6278080981363264 16.85840797424316
0.6288077925601104 10.09407615661621
0.6298074869838944 10.98284530639648
0.6308071814076784 12.51735782623291
0.6318068758314624 12.453125
0.6328065702552465 14.85001945495606
0.6338062646790305 10.59924697875977
0.6348059591028145 9.119161605834961
0.6358056535265985 12.67769908905029
0.6368053479503825 13.29402732849121
0.6378050423741665 16.23563957214356
0.6388047367979505 8.843527793884277
0.6398044312217345 11.86297988891602
0.6408041256455185 12.77149200439453
0.6418038200693025 13.58449268341065
0.6428035144930865 9.441282272338867
0.6438032089168705 13.70830726623535
0.6448029033406545 16.36800956726074
0.6458025977644385 12.29007053375244
0.6468022921882225 8.275023460388184
0.6478019866120065 15.29111194610596
0.6488016810357905 13.34546089172363
0.6498013754595745 12.00101757049561
0.6508010698833585 14.75452995300293
0.6518007643071425 13.49281120300293
0.6528004587309265 8.463667869567871
0.6538001531547105 13.12480163574219
0.6547998475784945 9.99947452545166
0.6557995420022785 18.19496536254883
0.6567992364260625 7.774258613586426
0.6577989308498465 10.30463981628418
0.6587986252736305 20.02478981018066
0.6597983196974145 0.462005227804184
0.6607980141211985 17.82345008850098
0.6617977085449825 13.03829097747803
0.6627974029687666 10.77451133728027
0.6637970973925506 10.76155281066895
0.6647967918163346 13.08690071105957
0.6657964862401186 9.376728057861328
0.6667961806639026 17.54370307922363
0.6677958750876866 7.619726181030273
0.6687955695114706 11.03661632537842
0.6697952639352546 15.21182918548584
0.6707949583590386 7.624591827392578
0.6717946527828226 15.75959300994873
0.6727943472066066 11.416428565979
0.6737940416303906 15.00480651855469
0.6747937360541746 13.44554042816162
0.6757934304779586 5.415790557861328
0.6767931249017426 13.69363021850586
0.6777928193255266 11.77577018737793
0.6787925137493106 12.83474254608154
0.6797922081730946 12.22903442382813
0.6807919025968786 11.76140213012695
0.6817915970206626 10.78371334075928
0.6827912914444466 15.75740623474121
0.6837909858682306 9.250870704650879
0.6847906802920146 16.26796913146973
0.6857903747157986 7.744365692138672
0.6867900691395826 14.5560474395752
0.6877897635633666 12.36292266845703
0.6887894579871506 12.30023860931397
0.6897891524109346 8.695809364318848
0.6907888468347186 12.09702014923096
0.6917885412585026 13.02914237976074
0.6927882356822867 13.73889350891113
0.6937879301060707 8.987920761108398
0.6947876245298547 14.4085807800293
0.6957873189536387 14.04080963134766
0.6967870133774227 8.590961456298828
0.6977867078012067 6.800720691680908
0.6987864022249907 13.91193389892578
0.6997860966487747 16.18173789978027
0.7007857910725587 9.045298576354981
0.7017854854963427 13.36326313018799
0.7027851799201267 8.931338310241699
0.7037848743439107 15.17798614501953
0.7047845687676947 11.17929649353027
0.7057842631914787 12.18650054931641
0.7067839576152627 12.82611179351807
0.7077836520390467 5.579336166381836
0.7087833464628307 11.44392967224121
0.7097830408866147 18.78264045715332
0.7107827353103987 13.25331211090088
0.7117824297341827 8.817587852478027
0.7127821241579667 12.11137866973877
0.7137818185817507 14.20928573608398
0.7147815130055347 15.04303073883057
0.7157812074293187 11.43603038787842
0.7167809018531027 6.007773399353027
0.7177805962768867 14.28443717956543
0.7187802907006707 17.61972618103027
0.7197799851244547 3.579201698303223
0.7207796795482387 19.64396476745606
0.7217793739720227 12.76809692382813
0.7227790683958068 16.62623405456543
0.7237787628195908 9.185256004333496
0.7247784572433748 13.12615203857422
0.7257781516671588 12.28698539733887
0.7267778460909428 10.39852428436279
0.7277775405147268 16.82826232910156
0.7287772349385108 6.318436622619629
0.7297769293622948 13.05013656616211
0.7307766237860788 12.18570423126221
0.7317763182098628 19.58429145812988
0.7327760126336468 10.80053806304932
0.7337757070574308 16.45772361755371
0.7347754014812148 3.202404022216797
0.7357750959049988 15.49580383300781
0.7367747903287828 15.82774639129639
0.7377744847525668 12.33358478546143
0.7387741791763508 16.41040229797363
0.7397738736001348 4.635628700256348
0.7407735680239188 14.18491744995117
0.7417732624477028 14.5225248336792
0.7427729568714868 10.09889507293701
0.7437726512952708 15.34334754943848
0.7447723457190548 13.31789016723633
0.7457720401428388 10.0307207107544
0.7467717345666228 15.8438024520874
0.7477714289904068 7.834220409393311
0.7487711234141908 12.94641304016113
0.7497708178379748 13.62750244140625
0.7507705122617588 15.16421890258789
0.7517702066855428 9.782207489013672
0.7527699011093268 6.630653858184815
0.7537695955331109 18.42502593994141
0.7547692899568949 12.2264404296875
0.7557689843806789 12.42092895507813
0.7567686788044629 8.182572364807129
0.7577683732282469 16.27325630187988
0.7587680676520309 13.15401458740234
0.7597677620758149 9.811593055725098
0.7607674564995989 11.05142879486084
0.7617671509233829 16.68343353271484
0.7627668453471669 9.266016960144043
0.7637665397709509 15.26078796386719
0.7647662341947349 8.444292068481445
0.7657659286185189 17.03988456726074
0.7667656230423029 13.04524326324463
0.7677653174660869 12.45632457733154
0.7687650118898709 13.38696575164795
0.7697647063136549 14.1568021774292
0.7707644007374389 16.11246109008789
0.7717640951612229 5.941977977752686
0.7727637895850069 12.68826484680176
0.7737634840087909 16.46982765197754
0.7747631784325749 10.042236328125
0.7757628728563589 15.10353183746338
0.7767625672801429 11.60015201568604
0.7777622617039269 8.092966079711914
0.7787619561277109 19.69561004638672
0.7797616505514949 6.074037551879883
0.7807613449752789 13.50697422027588
0.7817610393990629 10.19190216064453
0.7827607338228469 12.87803745269775
0.783760428246631 9.696322441101074
0.784760122670415 10.59378433227539
0.785759817094199 18.5897331237793
0.786759511517983 9.524457931518555
0.787759205941767 10.27746963500977
0.788758900365551 11.63574600219727
0.789758594789335 10.30084896087647
0.790758289213119 14.93331813812256
0.791757983636903 10.29285049438477
0.792757678060687 17.59057426452637
0.793757372484471 6.98554277420044
0.794757066908255 17.68277931213379
0.795756761332039 6.68244218826294
0.796756455755823 13.47181415557861
0.797756150179607 13.16813564300537
0.798755844603391 8.049716949462891
0.799755539027175 18.39191436767578
0.800755233450959 12.47879219055176
0.801754927874743 12.16531467437744
0.802754622298527 5.033196926116943
0.803754316722311 19.14248466491699
0.804754011146095 14.79616165161133
0.805753705569879 10.20847511291504
0.806753399993663 8.025903701782227
0.807753094417447 13.37718200683594
0.808752788841231 13.43778610229492
0.809752483265015 9.322265625
0.810752177688799 14.80572319030762
0.811751872112583 10.7141056060791
0.812751566536367 14.45776748657227
0.8137512609601511 10.65140819549561
0.8147509553839351 14.26840019226074
0.8157506498077191 12.66445064544678
0.8167503442315031 18.9087028503418
0.8177500386552871 3.230603933334351
0.8187497330790711 14.3738374710083
0.8197494275028551 16.89140510559082
0.8207491219266391 13.62703514099121
0.8217488163504231 11.14206409454346
0.8227485107742071 15.70648956298828
