"Convergence history of Static Pressure on point-1 (in SI units)"
"Flow Time" "Vertex Average Static Pressure"
0.6128126817795664 358.31103515625
0.6138123762033504 361.2615661621094
0.6148120706271344 362.2586059570313
0.6158117650509184 371.8909301757813
0.6168114594747024 367.9200134277344
0.6178111538984864 375.260498046875
0.6188108483222704 384.5949096679688
0.6198105427460544 365.8352661132813
0.6208102371698384 391.448486328125
0.6218099315936224 381.8540344238281
0.6228096260174064 382.9671630859375
0.6238093204411904 390.5552978515625
0.6248090148649744 392.5196228027344
0.6258087092887584 388.1415405273438
0.6268084037125424 401.033935546875
0.6278080981363264 398.45166015625
0.6288077925601104 396.6381225585938
0.6298074869838944 402.5050964355469
0.6308071814076784 403.4362487792969
0.6318068758314624 402.6874389648438
0.6328065702552465 402.7818298339844
0.6338062646790305 404.6327209472656
0.6348059591028145 402.9738159179688
0.6358056535265985 411.0501098632813
0.6368053479503825 404.1210632324219
0.6378050423741665 406.8547058105469
0.6388047367979505 407.26611328125
0.6398044312217345 405.8365173339844
0.6408041256455185 411.4466552734375
0.6418038200693025 400.5105895996094
0.6428035144930865 412.6822814941406
0.6438032089168705 402.8994445800781
0.6448029033406545 404.28662109375
0.6458025977644385 403.6950988769531
0.6468022921882225 398.1120910644531
0.6478019866120065 404.2931518554688
0.6488016810357905 397.9381103515625
0.6498013754595745 403.2517700195313
0.6508010698833585 401.8682250976563
0.6518007643071425 401.1222839355469
0.6528004587309265 401.4564514160156
0.6538001531547105 402.4696350097656
0.6547998475784945 402.8533020019531
0.6557995420022785 401.4038696289063
0.6567992364260625 401.2523803710938
0.6577989308498465 402.80908203125
0.6587986252736305 403.002197265625
0.6597983196974145 406.7658081054688
0.6607980141211985 403.85009765625
0.6617977085449825 407.4073486328125
0.6627974029687666 406.8488159179688
0.6637970973925506 406.6706848144531
0.6647967918163346 408.3884887695313
0.6657964862401186 410.5650634765625
0.6667961806639026 411.3700866699219
0.6677958750876866 411.26708984375
0.6687955695114706 413.35498046875
0.6697952639352546 412.6167602539063
0.6707949583590386 415.424072265625
0.6717946527828226 415.3415222167969
0.6727943472066066 416.7819519042969
0.6737940416303906 418.6389770507813
0.6747937360541746 418.1332702636719
0.6757934304779586 419.9295043945313
0.6767931249017426 420.6818237304688
0.6777928193255266 422.9627685546875
0.6787925137493106 422.4730529785156
0.6797922081730946 425.0139465332031
0.6807919025968786 425.5224609375
0.6817915970206626 426.6092529296875
0.6827912914444466 427.2304382324219
0.6837909858682306 427.4587097167969
0.6847906802920146 429.2277221679688
0.6857903747157986 432.5154724121094
0.6867900691395826 430.0526123046875
0.6877897635633666 434.1528015136719
0.6887894579871506 432.55078125
0.6897891524109346 436.3198852539063
0.6907888468347186 434.385498046875
0.6917885412585026 437.6085815429688
0.6927882356822867 438.4022216796875
0.6937879301060707 438.1951904296875
0.6947876245298547 441.4629516601563
0.6957873189536387 439.861328125
0.6967870133774227 443.0625305175781
0.6977867078012067 443.7849731445313
0.6987864022249907 444.2179870605469
0.6997860966487747 446.266357421875
0.7007857910725587 446.66748046875
0.7017854854963427 447.3394470214844
0.7027851799201267 449.2008666992188
0.7037848743439107 449.8258056640625
0.7047845687676947 451.0896911621094
0.7057842631914787 452.1170959472656
0.7067839576152627 453.0942993164063
0.7077836520390467 454.1930236816406
0.7087833464628307 454.1901550292969
0.7097830408866147 458.9426574707031
0.7107827353103987 457.2624816894531
0.7117824297341827 458.7601013183594
0.7127821241579667 459.3229064941406
0.7137818185817507 460.7766418457031
0.7147815130055347 462.5447387695313
0.7157812074293187 462.8990173339844
0.7167809018531027 464.8506164550781
0.7177805962768867 465.1215209960938
0.7187802907006707 466.4636840820313
0.7197799851244547 467.181884765625
0.7207796795482387 469.0138244628906
0.7217793739720227 470.2172241210938
0.7227790683958068 470.4995727539063
0.7237787628195908 472.8053894042969
0.7247784572433748 472.2169799804688
0.7257781516671588 474.6330871582031
0.7267778460909428 475.646240234375
0.7277775405147268 476.7375793457031
0.7287772349385108 477.435546875
0.7297769293622948 478.8372192382813
0.7307766237860788 479.826904296875
0.7317763182098628 481.6161804199219
0.7327760126336468 481.5330200195313
0.7337757070574308 483.7973022460938
0.7347754014812148 484.3206176757813
0.7357750959049988 484.6724548339844
0.7367747903287828 487.4965515136719
0.7377744847525668 487.7680969238281
0.7387741791763508 488.6041259765625
0.7397738736001348 490.3313598632813
0.7407735680239188 490.9400329589844
0.7417732624477028 492.27197265625
0.7427729568714868 493.8138427734375
0.7437726512952708 494.4410705566406
0.7447723457190548 495.8613891601563
0.7457720401428388 496.938232421875
0.7467717345666228 498.1748352050781
0.7477714289904068 499.2104797363281
0.7487711234141908 500.5603332519531
0.7497708178379748 501.0219116210938
0.7507705122617588 502.7213745117188
0.7517702066855428 503.5107421875
0.7527699011093268 504.8553771972656
0.7537695955331109 506.2882995605469
0.7547692899568949 507.3535766601563
0.7557689843806789 508.5200500488281
0.7567686788044629 509.5714721679688
0.7577683732282469 510.5672607421875
0.7587680676520309 512.3733520507813
0.7597677620758149 512.6041870117188
0.7607674564995989 514.3951416015625
0.7617671509233829 515.4525756835938
0.7627668453471669 516.3787841796875
0.7637665397709509 517.7246704101563
0.7647662341947349 519.0711669921875
0.7657659286185189 520.0828247070313
0.7667656230423029 521.2650146484375
0.7677653174660869 522.3848876953125
0.7687650118898709 523.8028564453125
0.7697647063136549 524.2633056640625
0.7707644007374389 526.1947021484375
0.7717640951612229 527.100341796875
0.7727637895850069 528.2813110351563
0.7737634840087909 529.2364501953125
0.7747631784325749 530.759033203125
0.7757628728563589 531.9191284179688
0.7767625672801429 533.0501708984375
0.7777622617039269 533.7462768554688
0.7787619561277109 535.9945678710938
0.7797616505514949 536.5098876953125
0.7807613449752789 537.8613891601563
0.7817610393990629 538.7618408203125
0.7827607338228469 540.3028564453125
0.783760428246631 541.2862548828125
0.784760122670415 542.2069091796875
0.785759817094199 544.4274291992188
0.786759511517983 544.7178955078125
0.787759205941767 546.2376098632813
0.788758900365551 547.2752685546875
0.789758594789335 548.5299682617188
0.790758289213119 550.3462524414063
0.791757983636903 550.6446533203125
0.792757678060687 552.4900512695313
0.793757372484471 553.30517578125
0.794757066908255 554.3280029296875
0.795756761332039 555.7404174804688
0.796756455755823 557.2313232421875
0.797756150179607 557.9329833984375
0.798755844603391 559.399169921875
0.799755539027175 560.6082153320313
0.800755233450959 561.8895874023438
0.801754927874743 563.019775390625
0.802754622298527 564.302001953125
0.803754316722311 565.3787231445313
0.804754011146095 566.8236083984375
0.805753705569879 567.6453857421875
0.806753399993663 569.3941650390625
0.807753094417447 570.3549194335938
0.808752788841231 571.601806640625
0.809752483265015 572.8282470703125
0.810752177688799 574.0590209960938
0.811751872112583 575.2908935546875
0.812751566536367 576.3224487304688
0.8137512609601511 577.9579467773438
0.8147509553839351 578.982666015625
0.8157506498077191 580.2250366210938
0.8167503442315031 581.4652099609375
0.8177500386552871 582.7008056640625
0.8187497330790711 583.7156982421875
0.8197494275028551 585.6142578125
0.8207491219266391 586.215087890625
0.8217488163504231 587.2288818359375
0.8227485107742071 588.8748168945313
0.8237482051979911 590.250244140625
0.8247478996217751 591.3855590820313
0.8257475940455591 592.5484008789063
0.8267472884693431 594.0431518554688
0.8277469828931271 594.9456787109375
0.8287466773169111 596.5399780273438
0.8297463717406951 597.6264038085938
0.8307460661644791 598.9434204101563
0.8317457605882631 600.1994018554688
0.8327454550120471 601.4578247070313
0.8337451494358311 602.7155151367188
0.8347448438596151 603.9769287109375
0.8357445382833991 605.2396850585938
0.8367442327071831 606.504150390625
0.8377439271309671 607.76904296875
0.8387436215547511 609.0767822265625
0.8397433159785351 610.2901000976563
0.8407430104023191 611.5602416992188
0.8417427048261031 612.9026489257813
0.8427423992498871 614.0870361328125
0.8437420936736712 615.4474487304688
0.8447417880974552 616.1861572265625
0.8457414825212392 618.2959594726563
0.8467411769450232 619.183349609375
0.8477408713688072 620.8009643554688
0.8487405657925912 622.048583984375
0.8497402602163752 622.7460327148438
0.8507399546401592 624.6075439453125
0.8517396490639432 625.5679321289063
0.8527393434877272 626.9710083007813
0.8537390379115112 628.2374267578125
0.8547387323352952 629.5286254882813
0.8557384267590792 630.8306884765625
0.8567381211828632 632.4710693359375
0.8577378156066472 633.3719482421875
0.8587375100304312 634.5550537109375
0.8597372044542152 636.0113525390625
0.8607368988779992 637.298095703125
0.8617365933017832 638.5997924804688
0.8627362877255672 639.8515625
0.8637359821493512 642.2821044921875
0.8647356765731352 641.3518676757813
0.8657353709969192 644.3695068359375
0.8667350654207032 644.55712890625
0.8677347598444872 647.1258544921875
0.8687344542682712 652.1693115234375
0.8697341486920552 646.1761474609375
0.8707338431158392 652.310546875
0.8717335375396232 651.6256103515625
0.8727332319634072 653.7302856445313
0.8737329263871912 654.6309204101563
0.8747326208109753 655.9276123046875
0.8757323152347593 656.4359130859375
0.8767320096585433 659.4207153320313
0.8777317040823273 661.391357421875
0.8787313985061113 660.1090698242188
0.8797310929298953 663.5589599609375
0.8807307873536793 665.1131591796875
0.8817304817774633 667.7547607421875
0.8827301762012473 667.28271484375
0.8837298706250313 666.9331665039063
0.8847295650488153 670.73681640625
0.8857292594725993 669.8726806640625
0.8867289538963833 673.5198364257813
0.8877286483201673 675.18701171875
0.8887283427439513 672.6024780273438
0.8897280371677353 678.2784423828125
0.8907277315915193 679.4202880859375
0.8917274260153033 680.4478759765625
0.8927271204390873 681.128173828125
0.8937268148628713 681.4390258789063
0.8947265092866553 680.871337890625
0.8957262037104393 686.2933349609375
0.8967258981342233 688.1869506835938
0.8977255925580073 689.2267456054688
0.8987252869817913 693.5777587890625
0.8997249814055753 688.5836791992188
0.9007246758293593 694.6602172851563
0.9017243702531433 693.6331176757813
0.9027240646769273 697.1616821289063
0.9037237591007113 696.1207885742188
0.9047234535244954 699.256103515625
0.9057231479482794 701.2444458007813
0.9067228423720634 702.0950927734375
0.9077225367958474 706.3756713867188
0.9087222312196314 703.5399169921875
0.9097219256434154 708.5103759765625
0.9107216200671994 707.0999755859375
0.9117213144909834 708.9823608398438
0.9127210089147674 712.103271484375
0.9137207033385514 713.0479125976563
0.9147203977623354 713.6743774414063
0.9157200921861194 716.8189086914063
0.9167197866099034 718.6181640625
0.9177194810336874 718.9185791015625
0.9187191754574714 718.4279174804688
0.9197188698812554 721.4281005859375
0.9207185643050394 723.0401611328125
0.9217182587288234 723.8121948242188
0.9227179531526074 725.2337646484375
0.9237176475763914 726.6493530273438
0.9247173420001754 727.6293334960938
0.9257170364239594 727.3663940429688
0.9267167308477434 733.4107055664063
0.9277164252715274 729.0180053710938
0.9287161196953114 736.168212890625
0.9297158141190954 733.3727416992188
0.9307155085428794 736.6283569335938
0.9317152029666634 738.1585693359375
0.9327148973904474 737.947265625
0.9337145918142314 742.3756713867188
0.9347142862380155 741.7654418945313
0.9357139806617995 741.5802001953125
0.9367136750855835 745.4402465820313
0.9377133695093675 744.4365234375
0.9387130639331515 744.308837890625
0.9397127583569355 749.7662963867188
0.9407124527807195 748.754150390625
0.9417121472045035 749.3471069335938
0.9427118416282875 751.2931518554688
0.9437115360520715 757.3009643554688
0.9447112304758555 752.24462890625
0.9457109248996395 755.5956420898438
0.9467106193234235 761.3636474609375
0.9477103137472075 757.552490234375
0.9487100081709915 764.28076171875
0.9497097025947755 759.2392578125
0.9507093970185595 763.4557495117188
0.9517090914423435 764.9813842773438
0.9527087858661275 765.9940185546875
0.9537084802899115 766.1463623046875
0.9547081747136955 771.4696655273438
0.9557078691374795 769.051513671875
0.9567075635612635 774.1027221679688
0.9577072579850475 771.50634765625
0.9587069524088315 777.9854736328125
0.9597066468326155 774.0835571289063
0.9607063412563995 778.9584350585938
0.9617060356801835 778.5401000976563
0.9627057301039675 780.1646728515625
0.9637054245277515 787.6939086914063
0.9647051189515356 779.19970703125
0.9657048133753196 789.2792358398438
0.9667045077991036 785.2760620117188
0.9677042022228876 788.027099609375
0.9687038966466716 785.687255859375
0.9697035910704556 793.3510131835938
0.9707032854942396 788.900146484375
0.9717029799180236 799.5952758789063
0.9727026743418076 792.5936889648438
0.9737023687655916 797.4727783203125
0.9747020631893756 792.6805419921875
0.9757017576131596 800.516357421875
0.9767014520369436 799.9901123046875
0.9777011464607276 801.1441650390625
0.9787008408845116 800.5929565429688
0.9797005353082956 809.5223388671875
0.9807002297320796 800.7884521484375
0.9816999241558636 809.3095092773438
0.9826996185796476 808.1913452148438
0.9836993130034316 813.92578125
0.9846990074272156 807.1437377929688
0.9856987018509996 814.4243774414063
0.9866983962747836 816.1187133789063
0.9876980906985676 817.3909912109375
0.9886977851223516 813.5413208007813
0.9896974795461356 821.4830322265625
0.9906971739699196 816.9374389648438
0.9916968683937036 820.0828247070313
0.9926965628174876 825.6802978515625
0.9936962572412716 818.251220703125
0.9946959516650556 823.623291015625
0.9956956460888397 829.6220703125
0.9966953405126237 824.9768676757813
0.9976950349364077 830.095458984375
0.9986947293601917 824.7880859375
0.9996944237839757 835.760009765625
1.00069411820776 821.9364013671875
1.001693812631544 840.6551513671875
1.002693507055328 830.6425170898438
1.003693201479112 832.76953125
1.004692895902896 834.92333984375
1.00569259032668 837.3440551757813
1.006692284750464 839.1016235351563
1.007691979174248 833.5399169921875
1.008691673598032 847.3723754882813
1.009691368021816 840.6365966796875
1.0106910624456 836.0045166015625
1.011690756869384 848.761962890625
1.012690451293168 843.0523681640625
1.013690145716952 853.5324096679688
1.014689840140736 844.2220458984375
1.01568953456452 855.2724609375
1.016689228988304 843.2192993164063
1.017688923412088 852.9005737304688
1.018688617835872 853.0205078125
1.019688312259656 852.4129028320313
1.02068800668344 846.9235229492188
1.021687701107224 858.1844482421875
1.022687395531008 862.8883666992188
1.023687089954792 850.4427490234375
1.024686784378576 860.5457153320313
1.02568647880236 849.962646484375
1.026686173226144 863.8727416992188
1.027685867649928 860.2938842773438
1.028685562073712 867.033203125
1.029685256497496 863.9469604492188
1.03068495092128 855.641845703125
1.031684645345064 874.82080078125
1.032684339768848 861.356201171875
1.033684034192632 870.5341796875
1.034683728616416 866.7232666015625
1.0356834230402 865.5632934570313
1.036683117463984 880.0244140625
1.037682811887768 862.1802978515625
1.038682506311552 880.4500732421875
1.039682200735336 872.26220703125
1.04068189515912 885.5281982421875
1.041681589582904 877.1641845703125
1.042681284006688 877.436767578125
1.043680978430472 882.279541015625
1.044680672854256 887.3875732421875
1.04568036727804 872.21875
1.046680061701824 891.6829833984375
1.047679756125608 880.9535522460938
1.048679450549392 893.94189453125
1.049679144973176 884.28076171875
1.05067883939696 894.9743041992188
1.051678533820744 883.1281127929688
1.052678228244528 895.7432861328125
1.053677922668312 891.4679565429688
1.054677617092096 895.7744750976563
1.05567731151588 891.3939208984375
1.056677005939664 906.8958129882813
1.057676700363448 891.5921020507813
1.058676394787232 894.071044921875
1.059676089211016 907.0411987304688
1.0606757836348 900.4033813476563
1.061675478058584 905.3140869140625
1.062675172482368 897.7799072265625
1.063674866906152 914.27783203125
1.064674561329936 902.1807861328125
1.06567425575372 901.5179443359375
1.066673950177504 913.3544311523438
1.067673644601288 908.4893798828125
1.068673339025072 914.5245361328125
1.069673033448856 909.2772827148438
1.07067272787264 911.80029296875
1.071672422296424 922.0122680664063
1.072672116720208 924.5601196289063
1.073671811143992 923.01904296875
1.074671505567776 915.8558959960938
1.07567119999156 924.5247802734375
1.076670894415344 919.5401000976563
1.077670588839128 920.1768798828125
1.078670283262912 918.8312377929688
1.079669977686696 931.2969970703125
1.08066967211048 924.4986572265625
1.081669366534264 929.4069213867188
1.082669060958048 929.552734375
1.083668755381832 916.6758422851563
1.084668449805616 942.518798828125
1.0856681442294 928.40380859375
1.086667838653184 933.2493896484375
1.087667533076968 929.8479614257813
1.088667227500752 915.2474365234375
1.089666921924536 940.7084350585938
1.09066661634832 934.2646484375
1.091666310772104 939.93408203125
1.092666005195888 937.27197265625
1.093665699619672 938.0886840820313
1.094665394043456 942.0827026367188
1.09566508846724 933.6342163085938
1.096664782891024 937.1792602539063
1.097664477314808 937.0848999023438
1.098664171738592 939.1356811523438
1.099663866162376 928.9772338867188
1.10066356058616 946.777099609375
1.101663255009944 936.4515380859375
1.102662949433728 951.3553466796875
1.103662643857512 950.4453125
1.104662338281296 954.7953491210938
1.10566203270508 941.6615600585938
1.106661727128864 957.9879150390625
1.107661421552648 976.6109008789063
1.108661115976432 946.7605590820313
1.109660810400216 972.1903686523438
1.110660504824 969.5927124023438
1.111660199247784 973.37255859375
1.112659893671568 972.9451904296875
1.113659588095352 962.6394653320313
1.114659282519136 962.8428955078125
1.11565897694292 984.3614501953125
1.116658671366704 960.019287109375
1.117658365790488 959.6793212890625
1.118658060214272 984.5228271484375
1.119657754638056 972.3973999023438
1.12065744906184 969.5145263671875
1.121657143485624 971.7230834960938
1.122656837909408 966.102294921875
1.123656532333192 970.80126953125
1.124656226756976 960.3705444335938
1.12565592118076 987.4872436523438
1.126655615604544 973.0623779296875
1.127655310028328 977.0265502929688
1.128655004452112 965.2492065429688
1.129654698875896 984.7371215820313
1.13065439329968 962.7438354492188
1.131654087723464 975.615966796875
1.132653782147248 976.7642211914063
1.133653476571032 963.1121826171875
1.134653170994816 978.86767578125
1.1356528654186 967.0732421875
1.136652559842384 980.91015625
1.137652254266168 968.7969360351563
1.138651948689952 991.70263671875
1.139651643113736 965.9348754882813
1.14065133753752 980.5552978515625
1.141651031961304 972.5635375976563
1.142650726385088 966.2769165039063
1.143650420808872 977.8387451171875
1.144650115232656 981.5988159179688
1.14564980965644 968.1279907226563
1.146649504080224 974.6107177734375
1.147649198504008 987.93408203125
1.148648892927792 987.5253295898438
1.149648587351576 974.3822021484375
1.15064828177536 993.4149780273438
1.151647976199144 980.1615600585938
1.152647670622928 972.9664306640625
1.153647365046712 1002.968017578125
1.154647059470496 953.765869140625
1.15564675389428 994.6156616210938
1.156646448318064 971.275634765625
1.157646142741848 988.73681640625
1.158645837165632 978.9676513671875
1.159645531589416 973.48046875
1.1606452260132 987.3510131835938
1.161644920436984 977.731201171875
1.162644614860768 977.565673828125
1.163644309284552 992.3106079101563
1.164644003708336 979.5947265625
1.16564369813212 968.0128784179688
1.166643392555904 981.5470581054688
1.167643086979688 972.3916015625
1.168642781403472 976.1246337890625
1.169642475827256 973.5989990234375
1.17064217025104 972.7353515625
1.171641864674824 975.7525634765625
1.172641559098608 971.7168579101563
1.173641253522392 969.14501953125
1.174640947946176 980.3267211914063
1.17564064236996 962.132080078125
1.176640336793744 983.851806640625
1.177640031217528 965.0001831054688
1.178639725641312 976.1182861328125
1.179639420065096 977.2249755859375
1.18063911448888 976.646484375
1.181638808912664 971.36572265625
1.182638503336448 968.5068359375
1.183638197760232 961.36669921875
1.184637892184016 986.8644409179688
1.1856375866078 965.3778686523438
1.186637281031584 968.797119140625
1.187636975455368 963.4755859375
1.188636669879152 964.0011596679688
1.189636364302936 967.4302978515625
1.19063605872672 974.755615234375
1.191635753150504 959.0286865234375
1.192635447574288 984.6063232421875
1.193635141998072 956.1114501953125
1.194634836421856 967.5061645507813
1.19563453084564 965.0292358398438
1.196634225269424 964.0388793945313
1.197633919693208 960.4544067382813
1.198633614116992 952.7205810546875
1.199633308540776 965.4014892578125
1.20063300296456 963.2816162109375
1.201632697388344 948.8212280273438
1.202632391812128 953.614013671875
1.203632086235912 973.944091796875
1.204631780659696 939.1610107421875
1.20563147508348 959.9327392578125
1.206631169507264 947.5693359375
1.207630863931048 950.060302734375
1.208630558354832 938.842529296875
1.209630252778616 922.5279541015625
1.2106299472024 952.7307739257813
1.211629641626184 929.8462524414063
1.212629336049968 936.99560546875
1.213629030473752 956.1610107421875
1.214628724897536 919.2583618164063
1.21562841932132 956.1090698242188
1.216628113745104 960.5673217773438
1.217627808168888 930.8214721679688
1.218627502592672 961.6610717773438
1.219627197016456 926.8538818359375
1.22062689144024 955.2630004882813
1.221626585864024 949.4577026367188
1.222626280287808 924.8648071289063
1.223625974711592 939.7324829101563
1.224625669135376 941.8732299804688
1.22562536355916 923.8465576171875
1.226625057982944 921.9318237304688
1.227624752406728 942.6336669921875
1.228624446830512 920.1301879882813
1.229624141254296 929.8301391601563
1.23062383567808 928.5760498046875
1.231623530101864 938.2234497070313
1.232623224525648 941.6472778320313
1.233622918949432 936.09912109375
1.234622613373216 925.305419921875
1.235622307797 942.7787475585938
1.236622002220784 932.1636962890625
1.237621696644568 939.1495361328125
1.238621391068352 942.797607421875
1.239621085492136 944.073486328125
1.24062077991592 931.2037353515625
1.241620474339704 949.63037109375
1.242620168763488 928.3141479492188
1.243619863187272 944.4390869140625
1.244619557611056 929.3511962890625
1.24561925203484 925.5638427734375
1.246618946458624 927.5872802734375
1.247618640882408 921.2647705078125
1.248618335306192 935.64453125
1.249618029729976 908.2566528320313
1.25061772415376 932.5828247070313
1.251617418577544 911.5606689453125
1.252617113001328 916.1978149414063
1.253616807425112 910.27001953125
1.254616501848896 909.833984375
1.25561619627268 906.9442138671875
1.256615890696464 913.1603393554688
1.257615585120248 917.1891479492188
1.258615279544032 905.939697265625
1.259614973967816 903.259521484375
1.2606146683916 940.1743774414063
1.261614362815384 900.9376831054688
1.262614057239168 918.7175903320313
1.263613751662952 900.9624633789063
1.264613446086736 911.8723754882813
1.26561314051052 895.1508178710938
1.266612834934304 922.542724609375
1.267612529358088 899.4398193359375
1.268612223781872 915.3410034179688
1.269611918205656 904.5231323242188
1.27061161262944 894.8818969726563
1.271611307053224 897.1174926757813
1.272611001477009 893.9722290039063
1.273610695900793 891.624267578125
1.274610390324577 895.60986328125
1.275610084748361 884.8658447265625
1.276609779172145 893.9902954101563
1.277609473595929 882.1798706054688
1.278609168019713 909.5596923828125
1.279608862443497 879.115966796875
1.280608556867281 889.1062622070313
1.281608251291065 897.8941650390625
1.282607945714849 889.3348388671875
1.283607640138633 892.5046997070313
1.284607334562417 898.7633666992188
1.285607028986201 887.1902465820313
1.286606723409985 900.8688354492188
1.287606417833769 882.948974609375
1.288606112257553 896.326171875
1.289605806681337 890.7237548828125
1.290605501105121 876.2245483398438
1.291605195528905 902.537841796875
1.292604889952689 873.0843505859375
1.293604584376473 882.7135620117188
1.294604278800257 880.42724609375
1.295603973224041 884.8782958984375
1.296603667647825 876.4855346679688
1.297603362071609 882.1858520507813
1.298603056495393 875.374755859375
1.299602750919177 883.9190063476563
1.300602445342961 872.7572021484375
1.301602139766745 863.2860107421875
1.302601834190529 873.0447387695313
1.303601528614313 865.8175048828125
1.304601223038097 871.3978271484375
1.305600917461881 867.1555786132813
1.306600611885665 865.5333251953125
1.307600306309449 859.3464965820313
1.308600000733233 855.6854248046875
1.309599695157017 861.4896850585938
1.310599389580801 850.420166015625
1.311599084004585 859.3140869140625
1.312598778428369 840.541015625
1.313598472852153 865.4951171875
1.314598167275937 849.5736694335938
1.315597861699721 849.419921875
1.316597556123505 852.145751953125
1.317597250547289 847.2446899414063
1.318596944971073 844.55810546875
1.319596639394857 851.5348510742188
1.320596333818641 831.64794921875
1.321596028242425 849.2356567382813
1.322595722666209 842.4112548828125
1.323595417089993 833.0279541015625
1.324595111513777 846.4176025390625
1.325594805937561 831.80322265625
1.326594500361345 830.875732421875
1.327594194785129 826.436767578125
1.328593889208913 813.2413940429688
1.329593583632697 825.74365234375
1.330593278056481 814.5322875976563
1.331592972480265 821.551025390625
1.332592666904049 824.2593994140625
1.333592361327833 819.913330078125
1.334592055751617 813.2735595703125
1.335591750175401 816.4664916992188
1.336591444599185 811.5335693359375
1.337591139022969 817.9697265625
1.338590833446753 810.318115234375
1.339590527870537 816.88134765625
1.340590222294321 796.7405395507813
1.341589916718105 806.5964965820313
1.342589611141889 808.5379638671875
1.343589305565673 798.7794189453125
1.344588999989457 801.0037841796875
1.345588694413241 807.6622924804688
1.346588388837025 807.029296875
1.347588083260809 789.7955322265625
1.348587777684593 796.0761108398438
1.349587472108377 800.521728515625
1.350587166532161 797.8446044921875
1.351586860955945 783.2825927734375
1.352586555379729 787.9093017578125
1.353586249803513 803.6689453125
1.354585944227297 779.2676391601563
1.355585638651081 777.6928100585938
1.356585333074865 797.7738037109375
1.357585027498649 762.4676513671875
1.358584721922433 769.1837768554688
1.359584416346217 769.927001953125
1.360584110770001 750.3653564453125
1.361583805193785 752.0144653320313
1.362583499617569 755.9747314453125
1.363583194041353 720.6905517578125
1.364582888465137 750.2383422851563
1.365582582888921 726.5287475585938
1.366582277312705 717.1610107421875
1.367581971736489 735.8904418945313
1.368581666160273 716.01953125
1.369581360584057 734.4808959960938
1.370581055007841 717.3575439453125
1.371580749431625 730.5255126953125
1.372580443855409 722.7219848632813
1.373580138279193 719.0950317382813
1.374579832702977 724.494384765625
1.375579527126761 728.9100341796875
1.376579221550545 716.6820678710938
1.377578915974329 722.4141845703125
1.378578610398113 714.19580078125
1.379578304821897 724.8751220703125
1.380577999245681 722.1437377929688
1.381577693669465 720.6660766601563
1.382577388093249 715.6644287109375
